Time,FSM state,TASK_COMPLETED,X-Position,X-Velocity,Y-Position,Y-Velocity,Z-Position,Z-Velocity,Z-Torque,Z-Current,Z-Voltage,Z-ControlMode,Z-StatusWord,angle_x,setpoint_set,world_x,angle_y,world_y
0.002282,0
0.003319,0
0.004373,0
0.005458,0
0.006548,0
0.007682,0
0.008772,0
0.009860,0
0.010999,0
0.012127,0
0.013264,0
0.014363,0
0.015454,0
0.016540,0
0.017634,0
0.018723,0
0.019881,0
0.021023,0
0.022141,0
0.023270,0
0.024370,0
0.025472,0
0.026529,0
0.027624,0
0.028679,0
0.029770,0
0.030865,0
0.031956,0
0.033047,0
0.034141,0
0.035233,0
0.036295,0
0.037390,0
0.038484,0
0.039572,0
0.040731,0
0.041791,0
0.042929,0
0.043984,0
0.045097,0
0.046199,0
0.047352,0
0.048426,0
0.049524,0
0.050608,0
0.051704,0
0.052805,0
0.053942,0
0.055091,0
0.056142,0
0.057280,0
0.058406,0
0.059544,0
0.060682,0
0.061820,0
0.062913,0
0.064097,0
0.065187,0
0.066301,0
0.067381,0
0.068472,0
0.069539,0
0.070626,0
0.071733,0
0.072871,0
0.074010,0
0.075147,0
0.076208,0
0.077299,0
0.078405,0
0.079546,0
0.080686,0
0.081779,0
0.082890,0
0.083974,0
0.085068,0
0.086224,0
0.087327,0
0.088387,0
0.089524,0
0.090663,0
0.091798,0
0.092955,0
0.094066,0
0.095087,0
0.096142,0
0.097199,0
0.098338,0
0.099451,0
0.100531,0
0.101638,0
0.102777,0
0.103914,0
0.105055,0
0.106145,0
0.107274,0
0.108387,0
0.109526,0
0.110668,0
0.111805,0
0.112943,0
0.114082,0
0.115167,0
0.116231,0
0.117324,0
0.118412,0
0.119515,0
0.120572,0
0.121697,0
0.122834,0
0.123928,0
0.125075,0
0.126130,0
0.127221,0
0.128306,0
0.129404,0
0.130495,0
0.131589,0
0.132690,0
0.133842,0
0.134905,0
0.135997,0
0.137083,0
0.138174,0
0.139312,0
0.140421,0
0.141558,0
0.142662,0
0.143800,0
0.144894,0
0.145950,0
0.147034,0
0.148081,0
0.149179,0
0.150262,0
0.151357,0
0.152468,0
0.153606,0
0.154734,0
0.155824,0
0.156980,0
0.158035,0
0.159181,0
0.160206,0
0.161261,0
0.162405,0
0.163562,0
0.164666,0
0.165766,0
0.166865,0
0.167955,0
0.169071,0
0.170209,0
0.171355,0
0.172493,0
0.173631,0
0.174768,0
0.175906,0
0.177044,0
0.178182,0
0.179320,0
0.180413,0
0.181533,0
0.182627,0
0.183729,0
0.184821,0
0.185958,0
0.187049,0
0.188088,0
0.189234,0
0.190354,0
0.191491,0
0.192629,0
0.193767,0
0.194904,0
0.196047,0
0.197163,0
0.198257,0
0.199356,0
0.200440,0
0.201577,0
0.202714,0
0.203853,0
0.204991,0
0.206131,0
0.207264,0
0.208323,0
0.209462,0
0.210600,0
0.211691,0
0.212829,0
0.213918,0
0.215056,0
0.216077,0
0.217235,0
0.218336,0
0.219484,0
0.220509,0
0.221645,0
0.222783,0
0.223929,0
0.225036,0
0.226196,0
0.227254,0
0.228372,0
0.229462,0
0.230553,0
0.231645,0
0.232734,0
0.233825,0
0.234914,0
0.236056,0
0.237193,0
0.238330,0
0.239462,0
0.240600,0
0.241692,0
0.242764,0
0.243859,0
0.245003,0
0.246086,0
0.247223,0
0.248365,0
0.249460,0
0.250514,0
0.251616,0
0.252747,0
0.253886,0
0.254982,0
0.256098,0
0.257234,0
0.258378,0
0.259514,0
0.260646,0
0.261782,0
0.262880,0
0.264048,0
0.265101,0
0.266193,0
0.267289,0
0.268385,0
0.269465,0
0.270549,0
0.271642,0
0.272780,0
0.273891,0
0.275029,0
0.276093,0
0.277199,0
0.278290,0
0.279382,0
0.280473,0
0.281563,0
0.282664,0
0.283711,0
0.284806,0
0.285898,0
0.286988,0
0.288103,0
0.289195,0
0.290287,0
0.291380,0
0.292472,0
0.293565,0
0.294656,0
0.295748,0
0.296839,0
0.297931,0
0.299024,0
0.300095,0
0.301180,0
0.302322,0
0.303375,0
0.304468,0
0.305555,0
0.306645,0
0.307736,0
0.308835,0
0.309927,0
0.311018,0
0.312095,0
0.313185,0
0.314281,0
0.315373,0
0.316431,0
0.317523,0
0.318604,0
0.319758,0
0.320861,0
0.321998,0
0.323138,0
0.324199,0
0.325335,0
0.326391,0
0.327484,0
0.328569,0
0.329666,0
0.330755,0
0.331845,0
0.332965,0
0.334027,0
0.335122,0
0.336182,0
0.337334,0
0.338423,0
0.339483,0
0.340599,0
0.341736,0
0.342874,0
0.343935,0
0.345074,0
0.346120,0
0.347257,0
0.348375,0
0.349476,0
0.350570,0
0.351662,0
0.352799,0
0.353885,0
0.354977,0
0.356139,0
0.357277,0
0.358416,0
0.359476,0
0.360570,0
0.361655,0
0.362791,0
0.363929,0
0.365020,0
0.366130,0
0.367243,0
0.368332,0
0.369424,0
0.370482,0
0.371568,0
0.372699,0
0.373823,0
0.374961,0
0.376057,0
0.377217,0
0.378347,0
0.379422,0
0.380479,0
0.381571,0
0.382683,0
0.383767,0
0.384860,0
0.386015,0
0.387120,0
0.388179,0
0.389317,0
0.390424,0
0.391563,0
0.392715,0
0.393806,0
0.394944,0
0.396086,0
0.397141,0
0.398279,0
0.399378,0
0.400462,0
0.401557,0
0.402721,0
0.403822,0
0.404961,0
0.406098,0
0.407259,0
0.408423,0
0.409484,0
0.410622,0
0.411760,0
0.412852,0
0.413975,0
0.415036,0
0.416083,0
0.417222,0
0.418312,0
0.419449,0
0.420559,0
0.421618,0
0.422759,0
0.423887,0
0.425023,0
0.426164,0
0.427224,0
0.428332,0
0.429420,0
0.430514,0
0.431574,0
0.432662,0
0.433797,0
0.434889,0
0.435979,0
0.437063,0
0.438200,0
0.439340,0
0.440418,0
0.441478,0
0.442626,0
0.443776,0
0.444882,0
0.445992,0
0.447052,0
0.448109,0
0.449203,0
0.450329,0
0.451419,0
0.452557,0
0.453617,0
0.454757,0
0.455893,0
0.456999,0
0.458170,0
0.459307,0
0.460431,0
0.461561,0
0.462706,0
0.463798,0
0.464926,0
0.465991,0
0.467080,0
0.468140,0
0.469229,0
0.470347,0
0.471440,0
0.472531,0
0.473667,0
0.474789,0
0.475850,0
0.476987,0
0.478126,0
0.479263,0
0.480398,0
0.481458,0
0.482552,0
0.483607,0
0.484702,0
0.485792,0
0.486877,0
0.488020,0
0.489153,0
0.490291,0
0.491385,0
0.492500,0
0.516158,0
0.517241,0
0.518324,0
0.519378,0
0.520470,0
0.521560,0
0.522651,0
0.523744,0
0.524836,0
0.525928,0
0.527017,0
0.528085,0
0.529176,0
0.530268,0
0.531362,0
0.532448,0
0.533543,0
0.534610,0
0.535697,0
0.536810,0
0.537886,0
0.538980,0
0.540092,0
0.541181,0
0.542277,0
0.543368,0
0.544424,0
0.545514,0
0.546597,0
0.547691,0
0.548789,0
0.549893,0
0.550972,0
0.552076,0
0.553170,0
0.554223,0
0.555265,0
0.556376,0
0.557463,0
0.558553,0
0.559648,0
0.560740,0
0.561794,0
0.562900,0
0.563977,0
0.565067,0
0.566158,0
0.567260,0
0.568356,0
0.569451,0
0.570537,0
0.571627,0
0.572718,0
0.573809,0
0.574900,0
0.575968,0
0.577046,0
0.578136,0
0.579227,0
0.580315,0
0.581403,0
0.582508,0
0.583603,0
0.584687,0
0.585789,0
0.586891,0
0.587982,0
0.589075,0
0.590166,0
0.591257,0
0.592378,0
0.593440,0
0.594527,0
0.595618,0
0.596709,0
0.597805,0
0.598894,0
0.600000,0
0.601080,0
0.602136,0
0.603225,0
0.604311,0
0.605402,0
0.606493,0
0.607584,0
0.608675,0
0.609772,0
0.610858,0
0.611948,0
0.613039,0
0.614129,0
0.615224,0
0.616319,0
0.617403,0
0.618494,0
0.619584,0
0.620675,0
0.621762,0
0.622851,0
0.623947,0
0.625040,0
0.626122,0
0.627180,0
0.628239,0
0.629332,0
0.630371,0
0.631478,0
0.632518,0
0.633587,0
0.634637,0
0.635692,0
0.636749,0
0.637837,0
0.638932,0
0.640027,0
0.641113,0
0.642212,0
0.643301,0
0.644409,0
0.645486,0
0.646575,0
0.647670,0
0.648761,0
0.649855,0
0.650955,0
0.652050,0
0.653138,0
0.654230,0
0.655319,0
0.656414,0
0.657499,0
0.658594,0
0.659688,0
0.660779,0
0.661855,0
0.662942,0
0.664035,0
0.665127,0
0.666247,0
0.667326,0
0.668416,0
0.669505,0
0.670595,0
0.671688,0
0.672777,0
0.673872,0
0.674960,0
0.676054,0
0.677145,0
0.678234,0
0.679296,0
0.680387,0
0.681473,0
0.682579,0
0.683679,0
0.684764,0
0.685855,0
0.686912,0
0.688016,0
0.689093,0
0.690175,0
0.691267,0
0.692373,0
0.693464,0
0.694557,0
0.695646,0
0.696732,0
0.697822,0
0.698915,0
0.700015,0
0.701095,0
0.702190,0
0.703276,0
0.704359,0
0.705450,0
0.706539,0
0.707632,0
0.708722,0
0.709813,0
0.710904,0
0.712001,0
0.713081,0
0.714169,0
0.715260,0
0.716374,0
0.717454,0
0.718542,0
0.719637,0
0.720724,0
0.721814,0
0.722912,0
0.724016,0
0.725092,0
0.726182,0
0.727272,0
0.728372,0
0.729478,0
0.730582,0
0.731675,0
0.732780,0
0.733830,0
0.734922,0
0.736016,0
0.737070,0
0.738122,0
0.739213,0
0.740301,0
0.741391,0
0.742467,0
0.743560,0
0.744653,0
0.745744,0
0.746837,0
0.747940,0
0.749046,0
0.750142,0
0.751229,0
0.752330,0
0.753417,0
0.754472,0
0.755564,0
0.756648,0
0.757755,0
0.758845,0
0.759940,0
0.761036,0
0.762129,0
0.763222,0
0.764318,0
0.765408,0
0.766465,0
0.767560,0
0.768649,0
0.769745,0
0.770833,0
0.771924,0
0.773014,0
0.774104,0
0.775192,0
0.776252,0
0.777333,0
0.778391,0
0.779485,0
0.780571,0
0.781660,0
0.782757,0
0.783847,0
0.784934,0
0.786025,0
0.787085,0
0.788145,0
0.789237,0
0.790323,0
0.791415,0
0.792472,0
0.793567,0
0.794666,0
0.795760,0
0.796851,0
0.797943,0
0.799045,0
0.800084,0
0.801162,0
0.802254,0
0.803344,0
0.804401,0
0.805492,0
0.806549,0
0.807639,0
0.808729,0
0.809820,0
0.810911,0
0.812014,0
0.813093,0
0.814183,0
0.815276,0
0.816393,0
0.817483,0
0.818584,0
0.819670,0
0.820762,0
0.821851,0
0.822941,0
0.824030,0
0.825114,0
0.826201,0
0.827293,0
0.828385,0
0.829483,0
0.830583,0
0.831664,0
0.832756,0
0.833886,0
0.834977,0
0.836069,0
0.837124,0
0.838216,0
0.839310,0
0.840377,0
0.841464,0
0.842557,0
0.843646,0
0.844738,0
0.845828,0
0.846920,0
0.848020,0
0.849101,0
0.850198,0
0.851259,0
0.852343,0
0.853426,0
0.854485,0
0.855575,0
0.856666,0
0.857758,0
0.858850,0
0.859940,0
0.861033,0
0.862120,0
0.863213,0
0.864272,0
0.865363,0
0.866469,0
0.867552,0
0.868640,0
0.869732,0
0.870822,0
0.871880,0
0.872940,0
0.874027,0
0.875121,0
0.876182,0
0.877275,0
0.878365,0
0.879455,0
0.880548,0
0.881637,0
0.882727,0
0.883830,0
0.884913,0
0.886009,0
0.887064,0
0.888090,0
0.889179,0
0.890252,0
0.891326,0
0.892418,0
0.893508,0
0.894599,0
0.895688,0
0.896784,0
0.897873,0
0.898968,0
0.900085,0
0.901135,0
0.902232,0
0.903325,0
0.904409,0
0.905497,0
0.906582,0
0.907675,0
0.908767,0
0.909859,0
0.910948,0
0.912042,0
0.913131,0
0.914223,0
0.915312,0
0.916377,0
0.917467,0
0.918552,0
0.919655,0
0.920732,0
0.921820,0
0.922912,0
0.924013,0
0.925091,0
0.926184,0
0.927275,0
0.928367,0
0.929461,0
0.930519,0
0.931577,0
0.932639,0
0.933727,0
0.934793,0
0.935884,0
0.936976,0
0.938058,0
0.939151,0
0.940208,0
0.941299,0
0.942390,0
0.943482,0
0.944573,0
0.945663,0
0.946752,0
0.947842,0
0.948949,0
0.950055,0
0.951118,0
0.952163,0
0.953213,0
0.954268,0
0.955325,0
0.956380,0
0.957442,0
0.958491,0
0.959546,0
0.960602,0
0.961659,0
0.962713,0
0.963804,0
0.964856,0
0.965947,0
0.967064,0
0.968091,0
0.969181,0
0.970268,0
0.971358,0
0.972451,0
0.973544,0
0.974648,0
0.975737,0
0.976828,0
0.977917,0
0.979009,0
0.980084,0
0.981177,0
0.982267,0
0.983371,0
0.984451,0
0.985547,0
0.986633,0
0.987728,0
0.988816,0
0.989906,0
0.990996,0
0.992086,0
0.993149,0
0.994237,0
0.995329,0
0.996420,0
0.997512,0
0.998601,0
0.999698,0
1.000791,0
1.001877,0
1.002967,0
1.004034,0
1.005122,0
1.006218,0
1.007309,0
1.008400,0
1.009491,0
1.010586,0
1.011649,0
1.012738,0
1.013829,0
1.014920,0
1.016033,0
1.017117,0
1.018200,0
1.019293,0
1.020404,0
1.021489,0
1.022574,0
1.023663,0
1.024755,0
1.025845,0
1.026937,0
1.028033,0
1.029088,0
1.030181,0
1.031275,0
1.032390,0
1.033491,0
1.034582,0
1.035668,0
1.036756,0
1.037852,0
1.038942,0
1.040041,0
1.041129,0
1.042224,0
1.043309,0
1.044400,0
1.045457,0
1.046530,0
1.047628,0
1.048719,0
1.049823,0
1.050925,0
1.052033,0
1.053103,0
1.054196,0
1.055289,0
1.056374,0
1.057463,0
1.058556,0
1.059646,0
