Time,FSM state,TASK_COMPLETED,X-Position,X-Velocity,Y-Position,Y-Velocity,Z-Position,Z-Velocity,Z-Torque,Z-Current,Z-Voltage,Z-ControlMode,Z-StatusWord,angle_x,setpoint_set,world_x,angle_y,world_y
0.002259,0
0.003303,0
0.004394,0
0.005509,0
0.006558,0
0.007613,0
0.008745,0
0.009880,0
0.011019,0
0.012156,0
0.013294,0
0.014435,0
0.015651,0
0.016726,0
0.017818,0
0.018909,0
0.020001,0
0.021094,0
0.022188,0
0.023282,0
0.024379,0
0.025543,0
0.026688,0
0.027748,0
0.028887,0
0.029945,0
0.031082,0
0.032221,0
0.033360,0
0.034498,0
0.035542,0
0.036635,0
0.037728,0
0.038810,0
0.039903,0
0.040992,0
0.042143,0
0.043272,0
0.044409,0
0.045499,0
0.046633,0
0.047709,0
0.048766,0
0.049861,0
0.050949,0
0.052040,0
0.053177,0
0.054269,0
0.055410,0
0.056513,0
0.057607,0
0.058706,0
0.059758,0
0.060901,0
0.062033,0
0.063164,0
0.064259,0
0.065349,0
0.066488,0
0.067564,0
0.068702,0
0.069839,0
0.070977,0
0.072071,0
0.073172,0
0.074223,0
0.075317,0
0.076405,0
0.077540,0
0.078679,0
0.079740,0
0.080879,0
0.081965,0
0.083104,0
0.084192,0
0.085335,0
0.086388,0
0.087529,0
0.088618,0
0.089716,0
0.090809,0
0.091910,0
0.093036,0
0.094125,0
0.095264,0
0.096404,0
0.097488,0
0.098627,0
0.099683,0
0.100822,0
0.101945,0
0.103082,0
0.104174,0
0.105264,0
0.106368,0
0.107446,0
0.108539,0
0.109683,0
0.110832,0
0.111971,0
0.113109,0
0.114238,0
0.115376,0
0.116460,0
0.117546,0
0.118638,0
0.119699,0
0.120788,0
0.121879,0
0.122974,0
0.124066,0
0.125120,0
0.126263,0
0.127327,0
0.128418,0
0.129557,0
0.130696,0
0.131824,0
0.132961,0
0.134073,0
0.135213,0
0.136352,0
0.137490,0
0.138627,0
0.139690,0
0.140784,0
0.141873,0
0.143021,0
0.144128,0
0.145221,0
0.146333,0
0.147481,0
0.148592,0
0.149739,0
0.150780,0
0.151915,0
0.153005,0
0.154144,0
0.155283,0
0.156389,0
0.157514,0
0.158605,0
0.159665,0
0.160804,0
0.161861,0
0.163002,0
0.164061,0
0.165201,0
0.166261,0
0.167400,0
0.168460,0
0.169520,0
0.170603,0
0.171662,0
0.172739,0
0.173804,0
0.174864,0
0.176000,0
0.177075,0
0.178215,0
0.179275,0
0.180370,0
0.181429,0
0.182565,0
0.183625,0
0.184763,0
0.185901,0
0.187033,0
0.188124,0
0.189188,0
0.190270,0
0.191399,0
0.192465,0
0.193611,0
0.194722,0
0.195799,0
0.196932,0
0.198028,0
0.199186,0
0.200240,0
0.201332,0
0.202424,0
0.203587,0
0.204677,0
0.205764,0
0.206854,0
0.207998,0
0.209100,0
0.210238,0
0.211378,0
0.212517,0
0.213606,0
0.214744,0
0.215851,0
0.216906,0
0.217995,0
0.219083,0
0.220175,0
0.221265,0
0.222361,0
0.223459,0
0.224545,0
0.225701,0
0.226836,0
0.227935,0
0.229073,0
0.230212,0
0.231369,0
0.232428,0
0.233567,0
0.234659,0
0.235719,0
0.236810,0
0.237970,0
0.239025,0
0.240122,0
0.241213,0
0.242305,0
0.243362,0
0.244500,0
0.245559,0
0.246697,0
0.247840,0
0.248980,0
0.250077,0
0.251215,0
0.252276,0
0.253414,0
0.254474,0
0.255657,0
0.256711,0
0.257789,0
0.258845,0
0.259981,0
0.261114,0
0.262262,0
0.263370,0
0.264508,0
0.265654,0
0.266814,0
0.267868,0
0.269011,0
0.270148,0
0.271261,0
0.272357,0
0.273451,0
0.274586,0
0.275643,0
0.276738,0
0.277830,0
0.278924,0
0.280016,0
0.281107,0
0.282201,0
0.283258,0
0.284345,0
0.285435,0
0.286525,0
0.287549,0
0.288640,0
0.289736,0
0.290833,0
0.291923,0
0.293011,0
0.294102,0
0.295193,0
0.296283,0
0.297379,0
0.298434,0
0.299574,0
0.300712,0
0.301853,0
0.302978,0
0.304071,0
0.305160,0
0.306233,0
0.307320,0
0.308482,0
0.309568,0
0.310677,0
0.311763,0
0.312858,0
0.313950,0
0.315042,0
0.316131,0
0.317221,0
0.318277,0
0.319371,0
0.320456,0
0.321548,0
0.322639,0
0.323716,0
0.324795,0
0.325960,0
0.327011,0
0.328080,0
0.329179,0
0.330231,0
0.331369,0
0.332460,0
0.333550,0
0.334645,0
0.335756,0
0.336895,0
0.338034,0
0.339128,0
0.340240,0
0.341324,0
0.342407,0
0.343501,0
0.344583,0
0.345675,0
0.346811,0
0.347950,0
0.349086,0
0.350188,0
0.351325,0
0.352380,0
0.353508,0
0.354569,0
0.355618,0
0.356716,0
0.357810,0
0.358898,0
0.360035,0
0.361090,0
0.362232,0
0.363372,0
0.364510,0
0.365647,0
0.366779,0
0.367917,0
0.369054,0
0.370193,0
0.371239,0
0.372372,0
0.373433,0
0.374518,0
0.375543,0
0.376594,0
0.377733,0
0.378788,0
0.379925,0
0.381062,0
0.382120,0
0.383271,0
0.384407,0
0.385545,0
0.386600,0
0.387661,0
0.388752,0
0.389802,0
0.390889,0
0.391991,0
0.393119,0
0.394258,0
0.395394,0
0.396493,0
0.397637,0
0.398742,0
0.399839,0
0.400969,0
0.402108,0
0.403245,0
0.404383,0
0.405522,0
0.406615,0
0.407678,0
0.408768,0
0.409860,0
0.411004,0
0.412087,0
0.413177,0
0.414269,0
0.415359,0
0.416453,0
0.417544,0
0.418635,0
0.419695,0
0.420791,0
0.421879,0
0.422980,0
0.424073,0
0.425163,0
0.426252,0
0.427310,0
0.428447,0
0.429537,0
0.430676,0
0.431736,0
0.432874,0
0.434012,0
0.435102,0
0.436240,0
0.437384,0
0.438522,0
0.439540,0
0.440642,0
0.441731,0
0.442820,0
0.443958,0
0.445097,0
0.446192,0
0.447330,0
0.448468,0
0.449592,0
0.450747,0
0.451769,0
0.452900,0
0.454051,0
0.455142,0
0.456261,0
0.457385,0
0.458470,0
0.459542,0
0.460680,0
0.461810,0
0.462863,0
0.463923,0
0.465062,0
