Time,FSM state,TASK_COMPLETED,X-Position,X-Velocity,Y-Position,Y-Velocity,Z-Position,Z-Velocity,Z-Torque,Z-Current,Z-Voltage,Z-ControlMode,Z-StatusWord,angle_x,setpoint_set,world_x,angle_y,world_y
0.002273,0
0.003313,0
0.004402,0
0.005493,0
0.006553,0
0.007604,0
0.008662,0
0.009762,0
0.010894,0
0.011913,0
0.013050,0
0.014190,0
0.015325,0
0.016462,0
0.017600,0
0.018739,0
0.019881,0
0.021025,0
0.022140,0
0.023274,0
0.024410,0
0.025503,0
0.026597,0
0.027688,0
0.028780,0
0.029871,0
0.031014,0
0.032131,0
0.033285,0
0.034386,0
0.035479,0
0.039000,0
0.040049,0
0.041141,0
0.042235,0
0.043343,0
0.044440,0
0.045534,0
0.046630,0
0.047714,0
0.048809,0
0.049947,0
0.051066,0
0.052204,0
0.053342,0
0.054480,0
0.055571,0
0.056665,0
0.057762,0
0.058903,0
0.059983,0
0.061137,0
0.062208,0
0.063341,0
0.064395,0
0.065533,0
0.066670,0
0.067808,0
0.068945,0
0.070076,0
0.071136,0
0.072230,0
0.073369,0
0.074477,0
0.075621,0
0.076678,0
0.077831,0
0.078885,0
0.080047,0
0.081163,0
0.082220,0
0.083353,0
0.084489,0
0.085573,0
0.086663,0
0.087756,0
0.088847,0
0.089912,0
0.091006,0
0.092060,0
0.093152,0
0.094232,0
0.095332,0
0.096459,0
0.097596,0
0.098733,0
0.099871,0
0.101008,0
0.102087,0
0.103146,0
0.104287,0
0.105424,0
0.106530,0
0.107622,0
0.108714,0
0.109806,0
0.110898,0
0.111995,0
0.113132,0
0.114245,0
0.115359,0
0.116497,0
0.117571,0
0.118711,0
0.119771,0
0.120909,0
0.121975,0
0.123006,0
0.124056,0
0.125146,0
0.126230,0
0.127334,0
0.128423,0
0.129510,0
0.130600,0
0.131739,0
0.132875,0
0.134040,0
0.135074,0
0.136129,0
0.137262,0
0.138400,0
0.139492,0
0.140586,0
0.141673,0
0.142810,0
0.143902,0
0.144996,0
0.146036,0
0.147093,0
0.148231,0
0.149371,0
0.150509,0
0.151625,0
0.152766,0
0.153858,0
0.154999,0
0.156095,0
0.157191,0
0.158281,0
0.159420,0
0.160513,0
0.161670,0
0.162729,0
0.163885,0
0.164988,0
0.166085,0
0.167146,0
0.168277,0
0.169415,0
0.170539,0
0.171595,0
0.172686,0
0.173789,0
0.174872,0
0.176030,0
0.177093,0
0.178189,0
0.179276,0
0.180413,0
0.181559,0
0.182696,0
0.183833,0
0.184971,0
0.186073,0
0.187133,0
