48.033072,4133,63443, 0.000000
47.675826,4157,63443, -0.000000
47.321888,4248,63428, -0.000000
46.964641,4262,63398, -0.000000
46.604087,4234,63392, -0.000000
46.246841,4154,63416, 0.000000
45.889595,4119,63435, -0.000000
45.532349,4244,63433, 0.000000
45.175103,4206,63414, -0.000000
44.814549,4248,63392, 0.000000
44.457302,4161,63405, 0.000000
44.100056,4147,63403, -0.000000
43.742810,4196,63429, -0.000000
43.385564,4248,63413, -0.000000
43.028318,4262,63409, -0.000000
42.671071,4171,63418, -0.000000
42.313825,4164,63422, -0.000000
41.956579,4185,63437, -0.000000
41.599333,4234,63437, -0.000000
41.242087,4237,63435, -0.000000
40.884841,4178,63434, 0.000000
40.527594,4136,63416, 0.000000
40.170348,4129,63427, 0.000000
39.813102,4216,63402, 0.000000
39.452548,4272,63410, 0.000000
39.095302,4220,63396, 0.000000
38.738056,4161,63389, -0.000000
38.380810,4140,63400, 0.000000
38.023563,4185,63375, 0.000000
37.663009,4290,63379, -0.000000
37.305763,4199,63372, 0.000000
36.948517,4154,63375, 0.000000
36.591271,4119,63404, 0.000000
36.234025,4185,63418, 0.000000
35.876778,4272,63406, 0.000000
35.519532,4248,63404, 0.000000
35.162286,4206,63392, 0.000000
34.805040,4126,63417, -0.000000
34.447794,4168,63420, -0.000000
34.090548,4283,63411, 0.000000
33.733301,4258,63402, -0.000000
33.376055,4216,63398, -0.000000
33.018809,4136,63422, -0.000000
32.661563,4154,63416, -0.000000
32.304317,4234,63408, -0.000000
31.943763,4196,63367, -0.000000
31.586516,4262,63349, -0.000000
31.229270,4126,63359, -0.000000
30.868716,4143,63366, -0.000000
30.511470,4244,63381, -0.000000
30.154224,4248,63378, -0.000000
29.796978,4241,63377, -0.000000
29.439731,4150,63381, -0.000000
29.082485,4150,63390, -0.000000
28.725239,4202,63406, -0.000000
28.367993,4227,63396, -0.000000
28.010747,4241,63393, -0.000000
27.653501,4178,63395, -0.000000
27.299562,4122,63383, -0.000000
26.942316,4157,63392, -0.000000
26.581762,4234,63366, -0.000000
26.224516,4244,63349, -0.000000
25.867270,4164,63333, -0.000000
25.510024,4147,63330, -0.000000
25.152777,4161,63321, -0.000000
24.792223,4241,63298, -0.000000
24.434977,4262,63287, -0.000000
24.077731,4223,63289, -0.000000
23.720485,4147,63295, -0.000000
23.363239,4182,63329, -0.000000
23.005992,4202,63322, -0.000000
22.648746,4272,63302, -0.000000
22.291500,4196,63301, -0.000000
21.934254,4133,63289, -0.000000
21.577008,4119,63299, -0.000000
21.219762,4196,63299, -0.000000
20.862515,4279,63290, -0.000000
20.505269,4206,63256, -0.000000
20.148023,4168,63248, -0.000000
19.790777,4126,63257, -0.000000
19.433531,4199,63246, -0.000000
19.076284,4258,63220, -0.000000
18.715730,4265,63184, -0.000000
18.358484,4192,63168, 0.000000
18.001238,4122,63193, -0.000000
17.643992,4171,63201, -0.000000
17.283438,4272,63205, -0.000000
16.926192,4241,63211, -0.000000
16.568946,4244,63209, -0.000000
16.211699,4154,63235, -0.000000
15.854453,4157,63227, -0.000000
15.497207,4227,63217, -0.000000
15.143269,4216,63196, -0.000000
14.782715,4234,63185, -0.000000
14.428776,4171,63173, -0.000000
14.071530,4122,63171, 0.000000
13.714284,4227,63154, -0.000000
13.357038,4251,63118, -0.000000
12.999792,4244,63094, -0.000000
12.642545,4182,63092, 0.000000
12.281991,4140,63056, -0.000000
11.924745,4189,63044, -0.000000
11.567499,4272,63016, 0.000000
11.206945,4318,63016, -0.000000
10.849699,4154,63016, -0.000000
10.492453,4143,63026, -0.000000
10.135206,4185,63055, -0.000000
9.777960,4244,63025, -0.000000
9.420714,4283,63018, -0.000000
9.063468,4157,62997, -0.000000
8.706222,4147,62995, -0.000000
8.348976,4150,63012, -0.000000
7.995037,4213,62999, -0.000000
7.634483,4269,62996, -0.000000
7.280545,4189,62966, 0.000000
6.919991,4143,62971, -0.000000
6.562745,4150,62970, -0.000000
6.205498,4206,62967, 0.000000
5.848252,4286,62932, -0.000000
5.491006,4202,62888, -0.000000
5.130452,4154,62890, -0.000000
4.773206,4122,62889, -0.000000
4.415960,4185,62897, -0.000000
4.058714,4311,62877, -0.000000
3.701467,4213,62869, -0.000000
3.344221,4178,62864, -0.000000
2.986975,4136,62894, -0.000000
2.629729,4175,62886, -0.000000
2.272483,4290,62883, -0.000000
1.915236,4223,62858, -0.000000
1.557990,4227,62882, -0.000000
1.200744,4129,62905, -0.000000
0.843498,4168,62906, -0.000000
0.509407,4286,63126, -0.000000
0.307629,4175,63116, -0.000000
0.185239,4196,61903, -0.000000
0.109159,4192,60975, -0.000000
0.069465,4227,59655, -0.000000
0.036386,4196,58876, -0.000000
0.105851,3331,4083, -0.000000
0.238164,3990,2958, -0.000000
0.436634,4073,2962, 0.000000
0.654951,4209,3094, 0.000000
1.018813,4290,3527, -0.000000
1.382675,4258,2034, -0.000000
1.733306,4066,2598, -0.000000
2.093860,4171,2602, -0.000000
2.451106,4185,2150, -0.000000
2.805044,4248,2599, -0.000000
3.168906,4265,2317, -0.000000
3.519536,4101,2351, -0.000000
3.880090,4154,2475, -0.000000
4.240644,4199,2284, -0.000000
4.594583,4251,2369, -0.000000
4.955137,4311,2414, -0.000000
5.312383,4192,2336, -0.000000
5.669629,4157,2385, -0.000000
6.030183,4227,2379, -0.000000
6.384122,4234,2429, -0.000000
6.744676,4248,2432, -0.000000
7.101922,4178,2378, -0.000000
7.459168,4143,2396, -0.000000
7.816414,4168,2346, -0.000000
8.173660,4241,2379, -0.000000
8.530906,4255,2393, -0.000000
8.888153,4199,2368, -0.000000
9.245399,4161,2359, -0.000000
9.602645,4164,2305, -0.000000
9.959891,4237,2354, -0.000000
10.317137,4276,2345, -0.000000
10.674384,4206,2315, -0.000000
11.031630,4164,2339, -0.000000
11.392184,4129,2292, -0.000000
11.749430,4199,2291, -0.000000
12.106676,4279,2298, -0.000000
12.463922,4202,2309, -0.000000
12.824476,4171,2327, -0.000000
13.181722,4122,2324, -0.000000
13.538969,4182,2326, -0.000000
13.896215,4258,2293, -0.000000
14.253461,4227,2296, -0.000000
14.557782,4297,2018, -0.000000
14.729789,4182,2473, -0.000000
14.835640,4168,3598, -0.000000
14.901797,4220,4731, -0.000000
14.938183,4209,6218, -0.000000
14.964646,4196,6908, -0.000000
14.977877,4202,7706, -0.000000
14.987800,4237,8279, -0.000000
14.994416,4199,8515, -0.000000
14.994416,4209,8697, -0.000000
14.997724,4178,8845, -0.000000
14.997724,4150,8928, -0.000000
14.997724,4202,8956, -0.000000
15.001032,4171,56584, -0.000000
15.001032,4213,56607, -0.000000
15.001032,4206,56610, -0.000000
15.001032,4202,56589, -0.000000
14.997724,4209,56589, -0.000000
15.001032,4185,8995, -0.000000
15.001032,4206,56593, -0.000000
15.001032,4227,56597, -0.000000
14.997724,4209,56589, -0.000000
15.001032,4223,8985, -0.000000
15.001032,4213,56583, -0.000000
15.001032,4234,56600, -0.000000
14.997724,4213,56592, -0.000000
14.997724,4237,8992, -0.000000
15.001032,4220,56600, -0.000000
15.001032,4216,56600, -0.000000
15.001032,4161,56605, -0.000000
14.997724,4196,56541, -0.000000
15.001032,4206,56561, -0.000000
15.001032,4199,56604, -0.000000
15.001032,4223,56597, -0.000000
14.997724,4251,56564, -0.000000
15.001032,4220,8995, -0.000000
15.001032,4185,56597, -0.000000
15.001032,4189,56598, -0.000000
14.997724,4223,56593, -0.000000
14.997724,4216,8996, -0.000000
15.001032,4227,56584, -0.000000
15.001032,4223,56595, -0.000000
15.001032,4192,56600, -0.000000
14.997724,4189,56543, -0.000000
15.001032,4202,56540, -0.000000
15.001032,4178,56597, -0.000000
15.001032,4206,56589, -0.000000
14.997724,4202,56556, -0.000000
15.001032,4189,8990, -0.000000
15.001032,4157,56594, -0.000000
15.001032,4196,56590, -0.000000
14.997724,4213,56577, -0.000000
14.997724,4216,8987, -0.000000
15.001032,4216,56567, -0.000000
15.001032,4185,56586, -0.000000
15.001032,4196,56594, -0.000000
14.997724,4244,56541, -0.000000
15.001032,4237,8996, -0.000000
15.001032,4199,56593, -0.000000
15.001032,4185,56577, -0.000000
14.997724,4175,56540, -0.000000
15.001032,4199,8978, -0.000000
15.001032,4182,56584, -0.000000
15.001032,4182,56594, -0.000000
14.997724,4202,56579, -0.000000
14.997724,4202,8974, -0.000000
15.001032,4209,56559, -0.000000
15.001032,4192,56576, -0.000000
15.001032,4185,56569, -0.000000
14.997724,4192,8982, -0.000000
15.001032,4213,56536, -0.000000
15.001032,4223,56575, -0.000000
15.001032,4206,56565, -0.000000
14.997724,4216,56546, -0.000000
15.001032,4206,8959, -0.000000
15.001032,4216,56564, -0.000000
15.001032,4216,56566, -0.000000
14.997724,4168,56561, -0.000000
14.997724,4230,8959, -0.000000
15.001032,4209,56541, -0.000000
15.001032,4223,56577, -0.000000
15.001032,4199,56559, -0.000000
14.997724,4202,8995, -0.000000
15.001032,4248,8962, -0.000000
15.001032,4199,56559, -0.000000
15.001032,4196,56570, -0.000000
14.997724,4202,56556, -0.000000
14.997724,4175,8969, -0.000000
15.001032,4216,56552, -0.000000
15.001032,4175,56570, -0.000000
14.997724,4185,56564, -0.000000
14.997724,4199,8968, -0.000000
15.001032,4182,56545, -0.000000
15.001032,4178,56564, -0.000000
15.001032,4202,56562, -0.000000
14.997724,4213,8985, -0.000000
15.001032,4168,56537, -0.000000
15.001032,4223,56572, -0.000000
15.001032,4189,56570, -0.000000
14.997724,4199,56539, -0.000000
15.001032,4237,8964, -0.000000
15.001032,4213,56580, -0.000000
15.001032,4213,56570, -0.000000
14.997724,4202,56570, -0.000000
15.001032,4189,8975, -0.000000
15.001032,4196,56559, -0.000000
15.001032,4206,56575, -0.000000
14.997724,4202,56572, -0.000000
14.997724,4192,8985, -0.000000
15.001032,4202,56567, -0.000000
15.001032,4189,56584, -0.000000
15.001032,4213,56575, -0.000000
14.997724,4206,8989, -0.000000
15.001032,4216,56549, -0.000000
15.001032,4196,56584, -0.000000
15.001032,4227,56584, -0.000000
14.997724,4202,56536, -0.000000
15.001032,4196,56552, -0.000000
15.001032,4206,56592, -0.000000
15.001032,4216,56584, -0.000000
14.997724,4209,8993, -0.000000
15.001032,4178,56561, -0.000000
15.001032,4168,56601, -0.000000
15.001032,4220,56594, -0.000000
14.997724,4175,56555, -0.000000
15.001032,4262,8996, -0.000000
15.001032,4216,56594, -0.000000
15.001032,4196,56594, -0.000000
14.997724,4251,56584, -0.000000
14.997724,4189,8995, -0.000000
15.001032,4171,56592, -0.000000
15.001032,4192,56603, -0.000000
14.997724,4171,56593, -0.000000
14.997724,4213,56537, -0.000000
15.001032,4199,56576, -0.000000
15.001032,4213,56604, -0.000000
15.001032,4192,56601, -0.000000
14.997724,4196,56545, -0.000000
15.001032,4227,56562, -0.000000
15.001032,4220,56604, -0.000000
15.001032,4189,56604, -0.000000
14.997724,4199,56565, -0.000000
15.001032,4230,8996, -0.000000
15.001032,4192,56604, -0.000000
15.001032,4220,56607, -0.000000
14.997724,4196,56603, -0.000000
14.997724,4178,56539, -0.000000
15.001032,4199,56604, -0.000000
15.001032,4202,56608, -0.000000
15.001032,4199,56598, -0.000000
14.997724,4192,56541, -0.000000
15.001032,4209,56577, -0.000000
15.001032,4199,56615, -0.000000
15.001032,4192,56603, -0.000000
14.997724,4202,56545, -0.000000
15.001032,4209,56559, -0.000000
15.001032,4171,56604, -0.000000
15.001032,4230,56601, -0.000000
14.997724,4185,56577, -0.000000
15.001032,4175,8992, -0.000000
15.001032,4262,56590, -0.000000
15.001032,4189,56611, -0.000000
15.077112,4363,3658, 0.000000
15.173039,3847,2807, 0.000000
15.381433,4426,3157, -0.000000
15.636136,4115,3273, 0.000000
16.013229,4384,2930, -0.000000
16.367168,4196,1965, 0.000000
16.721106,4140,2552, 0.000000
17.084968,4185,2289, -0.000000
17.438906,4129,2078, 0.000000
17.796152,4272,2451, -0.000000
18.160014,4223,2057, 0.000000
18.510645,4171,2252, 0.000000
18.871199,4143,2332, 0.000000
19.231753,4140,2080, -0.000000
19.585691,4251,2306, 0.000000
19.946245,4269,2258, -0.000000
20.303491,4223,2214, 0.000000
20.660737,4150,2295, 0.000000
21.017984,4147,2172, -0.000000
21.375230,4209,2267, -0.000000
21.732476,4283,2233, 0.000000
22.089722,4223,2238, 0.000000
22.446968,4175,2248, -0.000000
22.804214,4119,2186, 0.000000
23.161461,4192,2226, -0.000000
23.518707,4248,2185, 0.000000
23.875953,4304,2213, 0.000000
24.233199,4192,2209, -0.000000
24.590445,4112,2177, 0.000000
24.950999,4189,2190, 0.000000
25.308246,4234,2186, -0.000000
25.665492,4255,2218, 0.000000
26.022738,4171,2229, 0.000000
26.383292,4143,2220, 0.000000
26.740538,4154,2200, -0.000000
27.097784,4223,2171, 0.000000
27.455030,4251,2151, 0.000000
27.812277,4209,2158, 0.000000
28.169523,4140,2151, 0.000000
28.526769,4147,2133, -0.000000
28.884015,4178,2144, -0.000000
29.241261,4272,2130, 0.000000
29.595200,4206,2130, 0.000000
29.955754,4175,2145, 0.000000
30.313000,4136,2139, 0.000000
30.670246,4178,2116, -0.000000
31.027492,4269,2141, -0.000000
31.384738,4223,2126, -0.000000
31.745292,4223,2115, 0.000000
32.102539,4136,2109, 0.000000
32.459785,4164,2106, -0.000000
32.817031,4265,2117, 0.000000
33.177585,4258,2135, 0.000000
33.534831,4255,2119, 0.000000
33.892077,4157,2089, 0.000000
34.249324,4150,2103, 0.000000
34.606570,4213,2094, 0.000000
34.963816,4206,2111, -0.000000
35.321062,4251,2114, -0.000000
35.678308,4147,2084, -0.000000
36.035554,4140,2106, -0.000000
36.392801,4223,2103, -0.000000
36.746739,4269,2117, -0.000000
37.107293,4258,2103, -0.000000
37.464539,4133,2089, 0.000000
37.821785,4133,2062, -0.000000
38.179032,4213,2046, 0.000000
38.539586,4276,2050, 0.000000
38.896832,4248,2068, 0.000000
39.254078,4171,2073, -0.000000
39.614632,4119,2074, -0.000000
39.971878,4171,2078, -0.000000
40.329124,4251,2065, -0.000000
40.686370,4258,2079, -0.000000
41.040309,4202,2095, -0.000000
41.397555,4140,2107, -0.000000
41.754801,4182,2096, -0.000000
42.112047,4192,2099, -0.000000
42.469294,4258,2090, -0.000000
42.826540,4202,2085, -0.000000
43.187094,4185,2087, 0.000000
43.541032,4126,2065, -0.000000
43.901586,4178,2063, 0.000000
44.258832,4307,2057, -0.000000
44.616078,4220,2061, -0.000000
44.976632,4175,2060, -0.000000
45.330571,4136,2058, 0.000000
45.691125,4161,2080, 0.000000
46.048371,4272,2102, 0.000000
46.405617,4258,2126, 0.000000
46.766171,4237,2127, -0.000000
47.120110,4157,2109, 0.000000
47.477356,4157,2115, 0.000000
47.834602,4269,2131, 0.000000
48.191848,4283,2146, 0.000000
48.549094,4227,2150, 0.000000
48.906340,4150,2118, 0.000000
49.263587,4175,2128, 0.000000
49.620833,4255,2109, 0.000000
49.978079,4258,2125, 0.000000
50.335325,4213,2120, 0.000000
50.692571,4119,2102, 0.000000
51.053125,4140,2098, 0.000000
51.410372,4227,2072, 0.000000
51.767618,4234,2099, 0.000000
52.124864,4251,2106, 0.000000
52.485418,4154,2120, 0.000000
52.842664,4133,2125, 0.000000
53.199910,4192,2114, -0.000000
53.557156,4234,2122, 0.000000
53.914403,4248,2141, 0.000000
54.271649,4154,2158, 0.000000
54.628895,4140,2157, 0.000000
54.986141,4178,2158, 0.000000
55.343387,4258,2154, -0.000000
55.700634,4283,2164, 0.000000
56.057880,4209,2158, 0.000000
56.411818,4161,2176, 0.000000
56.772372,4157,2165, -0.000000
57.129618,4216,2179, -0.000000
57.486864,4318,2174, -0.000000
57.844111,4182,2167, -0.000000
58.204665,4175,2168, -0.000000
58.561911,4129,2141, -0.000000
58.919157,4199,2186, -0.000000
59.276403,4307,2179, -0.000000
59.633649,4213,2206, -0.000000
59.994203,4143,2197, -0.000000
60.351450,4136,2176, -0.000000
60.708696,4164,2185, -0.000000
61.065942,4293,2204, -0.000000
61.419880,4223,2223, -0.000000
61.777126,4178,2223, -0.000000
62.134373,4122,2208, -0.000000
62.491619,4157,2204, -0.000000
62.848865,4262,2215, -0.000000
63.206111,4220,2210, -0.000000
63.563357,4216,2224, -0.000000
63.920604,4129,2212, -0.000000
64.281158,4164,2198, -0.000000
64.638404,4237,2200, -0.000000
64.995650,4258,2210, -0.000000
65.356204,4223,2226, -0.000000
65.713450,4115,2215, -0.000000
66.070696,4147,2236, -0.000000
66.427942,4216,2218, -0.000000
66.785189,4237,2244, -0.000000
67.142435,4216,2236, -0.000000
67.499681,4129,2261, -0.000000
67.856927,4140,2254, -0.000000
68.214173,4216,2251, -0.000000
68.571420,4237,2268, -0.000000
68.928666,4244,2259, -0.000000
69.285912,4161,2274, -0.000000
69.643158,4122,2260, -0.000000
70.000404,4178,2246, -0.000000
70.357650,4258,2236, -0.000000
70.714897,4286,2233, -0.000000
71.072143,4154,2210, -0.000000
71.432697,4157,2219, -0.000000
71.789943,4168,2195, -0.000000
72.147189,4223,2243, -0.000000
72.507743,4269,2264, -0.000000
72.861682,4185,2286, -0.000000
73.222236,4150,2292, -0.000000
73.579482,4150,2281, -0.000000
73.936728,4230,2312, -0.000000
74.293974,4314,2335, -0.000000
74.647912,4262,2363, -0.000000
75.005159,4175,2366, -0.000000
75.362405,4143,2325, -0.000000
75.719651,4178,2327, -0.000000
76.076897,4283,2331, -0.000000
76.434143,4227,2317, -0.000000
76.794697,4178,2313, -0.000000
77.148636,4115,2275, -0.000000
77.509190,4192,2267, -0.000000
77.866436,4272,2251, -0.000000
78.226990,4192,2253, -0.000000
78.584236,4234,2263, -0.000000
78.941482,4133,2260, -0.000000
79.298728,4129,2273, -0.000000
79.655975,4255,2275, -0.000000
80.013221,4230,2299, -0.000000
80.370467,4248,2369, -0.000000
80.727713,4119,2381, -0.000000
81.084959,4133,2404, -0.000000
81.442206,4237,2385, -0.000000
81.799452,4175,2388, -0.000000
82.156698,4241,2368, -0.000000
82.513944,4143,2361, -0.000000
82.871190,4119,2347, -0.000000
83.228436,4223,2334, -0.000000
83.585683,4234,2331, -0.000000
83.946237,4325,2317, -0.000000
84.303483,4150,2307, -0.000000
84.587957,4244,1915, -0.000000
84.746733,4185,2758, -0.000000
84.849276,4230,3732, -0.000000
84.908817,4199,4991, -0.000000
84.948511,4189,5967, -0.000000
84.974973,4199,7107, -0.000000
84.984897,4213,8123, -0.000000
84.991512,4171,8418, -0.000000
84.994820,4185,8730, -0.000000
84.994820,4178,8931, -0.000000
84.998128,4220,56593, -0.000000
84.998128,4202,56656, -0.000000
84.998128,4227,56672, -0.000000
85.001436,4216,56703, -0.000000
85.001436,4185,56779, -0.000000
85.001436,4209,56773, -0.000000
85.001436,4206,56769, -0.000000
84.998128,4189,56713, -0.000000
85.001436,4206,56696, -0.000000
85.001436,4227,56765, -0.000000
85.001436,4178,56770, -0.000000
84.998128,4196,56714, -0.000000
84.998128,4185,56681, -0.000000
85.001436,4168,56748, -0.000000
85.001436,4175,56759, -0.000000
84.998128,4192,56718, -0.000000
84.998128,4189,56679, -0.000000
85.001436,4178,56728, -0.000000
85.001436,4199,56741, -0.000000
84.998128,4202,56698, -0.000000
85.001436,4199,56665, -0.000000
85.001436,4171,56728, -0.000000
85.001436,4175,56746, -0.000000
84.998128,4185,56684, -0.000000
85.001436,4189,56672, -0.000000
85.001436,4206,56726, -0.000000
85.001436,4182,56733, -0.000000
84.998128,4178,56682, -0.000000
85.001436,4196,56668, -0.000000
85.001436,4206,56724, -0.000000
85.001436,4189,56723, -0.000000
84.998128,4209,56670, -0.000000
85.001436,4206,56661, -0.000000
85.001436,4171,56718, -0.000000
84.998128,4185,56716, -0.000000
84.998128,4199,56659, -0.000000
85.001436,4216,56689, -0.000000
85.001436,4196,56719, -0.000000
84.998128,4202,56720, -0.000000
84.998128,4189,56638, -0.000000
85.001436,4202,56678, -0.000000
85.001436,4189,56720, -0.000000
84.998128,4199,56696, -0.000000
84.998128,4209,56646, -0.000000
85.001436,4220,56692, -0.000000
85.001436,4216,56713, -0.000000
84.998128,4202,56677, -0.000000
84.998128,4192,56631, -0.000000
85.001436,4230,56699, -0.000000
85.001436,4192,56703, -0.000000
84.998128,4227,56661, -0.000000
85.001436,4196,56639, -0.000000
85.001436,4209,56696, -0.000000
85.001436,4199,56690, -0.000000
84.998128,4213,56657, -0.000000
85.001436,4213,56638, -0.000000
85.001436,4202,56696, -0.000000
85.001436,4189,56713, -0.000000
84.998128,4192,56640, -0.000000
85.001436,4196,56629, -0.000000
85.001436,4182,56698, -0.000000
84.998128,4171,56707, -0.000000
84.998128,4189,56633, -0.000000
85.001436,4202,56653, -0.000000
85.001436,4189,56718, -0.000000
84.998128,4192,56702, -0.000000
84.998128,4192,56639, -0.000000
85.001436,4196,56657, -0.000000
85.001436,4209,56703, -0.000000
84.998128,4202,56709, -0.000000
84.998128,4175,56642, -0.000000
85.001436,4213,56642, -0.000000
85.001436,4230,56716, -0.000000
84.998128,4220,56709, -0.000000
84.998128,4206,56642, -0.000000
85.001436,4206,56653, -0.000000
85.001436,4199,56723, -0.000000
84.998128,4223,56719, -0.000000
84.998128,4220,56657, -0.000000
85.001436,4182,56653, -0.000000
85.001436,4202,56649, -0.000000
85.001436,4213,56670, -0.000000
85.001436,4164,56674, 0.000000
85.001436,4196,56674, -0.000000
85.004744,4196,56673, 0.000000
85.004744,4199,56699, 0.000000
85.004744,4209,56707, -0.000000
85.004744,4178,56707, -0.000000
85.008052,4196,56710, -0.000000
85.008052,4192,56716, 0.000000
85.008052,4185,56711, -0.000000
85.008052,4244,56718, -0.000000
85.011360,4189,56706, 0.000000
85.011360,4220,56696, 0.000000
85.011360,4248,56700, 0.000000
85.011360,4202,56672, 0.000000
85.014667,4216,56638, 0.000000
85.014667,4223,56589, -0.000000
85.014667,4241,56567, 0.000000
85.014667,4227,56577, -0.000000
85.017975,4196,8940, -0.000000
85.017975,4209,8864, 0.000000
85.017975,4164,8857, -0.000000
85.017975,4182,8836, 0.000000
85.021283,4241,8796, -0.000000
85.021283,4202,8772, 0.000000
85.021283,4220,8743, 0.000000
85.021283,4147,8737, -0.000000
85.024591,4196,8719, 0.000000
85.024591,4206,8729, -0.000000
85.024591,4192,8720, 0.000000
85.024591,4206,8723, -0.000000
85.027899,4199,8722, 0.000000
85.027899,4185,8727, -0.000000
85.027899,4206,8712, 0.000000
85.027899,4227,8730, -0.000000
85.027899,4192,8751, 0.000000
85.031207,4206,8767, 0.000000
85.031207,4199,8782, 0.000000
85.031207,4206,8786, 0.000000
