0.026463,4202,8707, -0.000000
0.029771,4202,8564, -0.000000
0.029771,4192,8444, -0.000000
0.036386,4189,8361, -0.000000
0.039694,4192,8305, -0.000000
0.046310,4237,8216, -0.000000
0.052925,4206,8079, -0.000000
0.066157,4209,8041, -0.000000
0.082696,4185,7462, -0.000000
0.099235,4192,7403, -0.000000
0.122390,4185,7347, -0.000000
0.152160,4182,6807, -0.000000
0.185239,4192,6727, -0.000000
0.228241,4202,6401, -0.000000
0.274550,4171,6010, -0.000000
0.324168,4209,5996, -0.000000
0.380401,4202,5713, -0.000000
0.446558,4244,5492, -0.000000
0.519330,4206,5356, -0.000000
0.602026,4185,5025, -0.000000
0.688030,4178,4960, -0.000000
0.787265,4178,4855, -0.000000
0.896423,4147,4667, -0.000000
1.012198,4237,4558, -0.000000
1.144511,4213,4526, -0.000000
1.280132,4258,4376, -0.000000
1.425677,4133,4230, -0.000000
1.587761,4199,4167, -0.000000
1.763076,4154,4157, -0.000000
1.948315,4223,4101, -0.000000
2.146785,4199,4071, -0.000000
2.358486,4157,4024, -0.000000
2.580111,4133,3912, -0.000000
2.821583,4230,3939, -0.000000
3.072979,4133,3851, -0.000000
3.340913,4080,3819, -0.000000
3.625387,4297,3739, -0.000000
3.926400,4272,3674, -0.000000
4.240644,4133,3650, -0.000000
4.571428,4119,3600, -0.000000
4.915443,4262,3590, -0.000000
5.279305,4279,3560, -0.000000
5.659706,4115,3510, -0.000000
6.056646,4087,3497, -0.000000
6.470125,4304,3495, -0.000000
6.903452,4258,3485, -0.000000
7.350009,3941,3495, -0.000000
7.816414,3892,3552, -0.000000
8.299358,4359,3645, -0.000000
8.802149,4080,3779, -0.000000
9.318171,4691,4057, -0.000000
9.854040,4182,4112, -0.000000
10.409757,4426,4245, -0.000000
10.982012,3683,4313, -0.000000
11.574115,3934,4417, -0.000000
12.186064,3132,4526, -0.000000
12.811245,3125,4613, -0.000000
13.456273,3889,4736, -0.000000
14.121148,3644,4846, -0.000000
14.799254,3376,4942, -0.000000
15.497207,3693,5054, -0.000000
16.215007,2908,5131, -0.000000
16.949347,3344,5151, -0.000000
17.700225,2933,5223, -0.000000
18.474258,3181,5290, -0.000000
19.261523,2891,5332, -0.000000
20.062019,3672,5419, -0.000000
20.885670,3076,5517, -0.000000
21.719245,3285,5567, -0.000000
22.569358,3613,5607, -0.000000
23.439319,3163,5666, -0.000000
24.329126,3250,5756, -0.000000
25.228858,2901,5792, -0.000000
26.145128,3229,5862, -0.000000
27.074629,3617,5834, -0.000000
28.020670,3111,5861, -0.000000
28.979942,2964,5945, -0.000000
29.955754,2940,5910, -0.000000
30.948104,2326,5971, -0.000000
31.943763,2553,6083, -0.000000
32.949344,3358,6129, -0.000000
33.978081,2884,5944, -0.000000
35.016741,2748,6053, -0.000000
36.055401,3446,6160, -0.000000
37.120524,2664,5887, -0.000000
38.192263,2448,5898, -0.000000
39.273925,2016,6363, -0.000000
40.352279,3006,6300, -0.000000
41.447173,3812,5455, -0.000000
42.561913,2099,6184, -0.000000
43.666730,2626,6574, -0.000000
44.788086,2856,6424, -0.000000
45.925981,2141,6628, -0.000000
47.057261,2535,6539, -0.000000
48.195156,2197,6406, -0.000000
49.329743,3250,6608, -0.000000
50.490793,1859,6668, -0.000000
51.638612,2193,6898, -0.000000
52.802970,1977,7030, -0.000000
53.957405,2410,6975, -0.000000
55.121762,1667,7201, -0.000000
56.282813,2152,7283, -0.000000
57.447170,2057,7291, -0.000000
58.618144,1517,7371, -0.000000
59.504644,3641,0, -0.000000
59.947894,4157,0, 0.000000
59.937970,4199,0, -0.000000
59.937970,4182,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4223,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4178,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4171,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4182,0, -0.000000
59.937970,4227,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4182,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4220,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4168,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4171,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4216,0, -0.000000
59.937970,4171,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4216,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4182,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4216,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4178,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4182,0, -0.000000
59.937970,4178,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4182,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4175,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4227,0, -0.000000
59.937970,4182,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4182,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4182,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4216,0, -0.000000
59.937970,4182,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4220,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4220,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4216,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4168,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4182,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4216,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4216,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4182,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4216,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4223,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4178,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4178,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4178,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4220,0, -0.000000
59.937970,4213,0, -0.000000
59.937970,4175,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4175,0, -0.000000
59.937970,4216,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4182,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4209,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4189,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4209,0, 0.000000
59.937970,4202,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4199,0, 0.000000
59.937970,4178,0, -0.000000
59.937970,4216,0, 0.000000
59.937970,4185,0, 0.000000
59.937970,4192,0, -0.000000
59.937970,4182,0, 0.000000
59.937970,4192,0, -0.000000
59.937970,4216,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4199,0, -0.000000
59.937970,4202,0, 0.000000
59.937970,4189,0, 0.000000
59.937970,4199,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4206,0, 0.000000
59.937970,4185,0, -0.000000
59.937970,4196,0, 0.000000
59.937970,4206,0, -0.000000
59.937970,4216,0, -0.000000
59.937970,4189,0, 0.000000
59.937970,4192,0, 0.000000
59.937970,4185,0, 0.000000
59.937970,4223,0, 0.000000
59.937970,4202,0, 0.000000
59.937970,4192,0, 0.000000
59.937970,4175,0, 0.000000
59.937970,4209,0, 0.000000
59.937970,4209,0, -0.000000
59.937970,4192,0, 0.000000
59.937970,4202,0, 0.000000
59.937970,4199,0, 0.000000
59.937970,4185,0, -0.000000
59.937970,4206,0, -0.000000
59.937970,4192,0, 0.000000
59.937970,4202,0, 0.000000
59.937970,4189,0, 0.000000
59.937970,4196,0, 0.000000
59.937970,4196,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4192,0, -0.000000
59.937970,4196,0, 0.000000
59.937970,4189,0, -0.000000
59.937970,4196,0, -0.000000
59.937970,4185,0, -0.000000
59.937970,4196,0, 0.000000
59.937970,4192,0, -0.000000
59.937970,4202,0, -0.000000
59.937970,4199,0, 0.000000
59.937970,4202,0, 0.000000
59.937970,4213,0, -0.000000
59.937970,4199,0, 0.000000
