Time,FSM state,TASK_COMPLETED,X-Position,X-Velocity,Y-Position,Y-Velocity,Z-Position,Z-Velocity,Z-Torque,Z-Current,Z-Voltage,Z-ControlMode,Z-StatusWord,angle_x,setpoint_set,world_x,angle_y,world_y
0.002270,0
0.003331,0
0.004431,0
0.005526,0
0.006659,0
0.007757,0
0.008794,0
0.009886,0
0.010978,0
0.012068,0
0.013148,0
0.014239,0
0.015340,0
0.016466,0
0.017603,0
0.018731,0
0.019869,0
0.020928,0
0.022066,0
0.023203,0
0.024294,0
0.025386,0
0.026477,0
0.027565,0
0.028662,0
0.029794,0
0.030928,0
0.032065,0
0.033203,0
0.034340,0
0.035478,0
0.036567,0
0.037658,0
0.038750,0
0.039862,0
0.040921,0
0.042069,0
0.043129,0
0.044189,0
0.045295,0
0.046397,0
0.047492,0
0.048573,0
0.049663,0
0.050795,0
0.051934,0
0.052992,0
0.054088,0
0.055224,0
0.056362,0
0.057499,0
0.058592,0
0.059672,0
0.060783,0
0.061872,0
0.062970,0
0.064103,0
0.065197,0
0.066288,0
0.067440,0
0.068557,0
0.069627,0
0.070765,0
0.071825,0
0.072869,0
0.073972,0
0.075065,0
0.076129,0
0.077216,0
0.078274,0
0.079423,0
0.080450,0
0.081587,0
0.082645,0
0.083783,0
0.084843,0
0.085980,0
0.087040,0
0.088146,0
0.089197,0
0.090291,0
0.091378,0
0.092480,0
0.093570,0
0.094669,0
0.095768,0
0.096815,0
0.097900,0
0.098988,0
0.100143,0
0.101248,0
0.102386,0
0.103480,0
0.104620,0
0.105712,0
0.106868,0
0.107923,0
0.108991,0
0.110077,0
0.111170,0
0.112261,0
0.113400,0
0.114496,0
0.115629,0
0.116740,0
0.117868,0
0.118931,0
0.120069,0
0.121131,0
0.122270,0
0.123405,0
0.124532,0
0.125625,0
0.126716,0
0.127804,0
0.128863,0
0.129953,0
0.131095,0
0.132239,0
0.133342,0
0.134478,0
0.135570,0
0.136708,0
0.137803,0
0.138939,0
0.140030,0
0.141117,0
0.142219,0
0.143369,0
0.144435,0
0.145528,0
0.146669,0
0.147802,0
0.148881,0
0.150019,0
0.151087,0
0.152225,0
0.153284,0
0.154422,0
0.155482,0
0.156611,0
0.157671,0
0.158784,0
0.159843,0
0.160870,0
0.161929,0
0.163073,0
0.164124,0
0.165261,0
0.166393,0
0.167530,0
0.168670,0
0.169810,0
0.170923,0
0.172062,0
0.173200,0
0.174292,0
0.175392,0
0.176479,0
0.177571,0
0.178708,0
0.179844,0
0.180909,0
0.182046,0
0.183158,0
0.184295,0
0.185355,0
0.186477,0
0.187537,0
0.188674,0
0.189735,0
0.190872,0
0.191965,0
0.193047,0
0.194137,0
0.195233,0
0.196323,0
0.197410,0
0.198506,0
0.199657,0
0.200758,0
0.201904,0
0.202957,0
0.204097,0
0.205209,0
0.206300,0
0.207437,0
0.208541,0
0.209636,0
0.210725,0
0.211817,0
0.212874,0
0.213964,0
0.215101,0
0.216238,0
0.217390,0
0.218480,0
0.219627,0
0.220743,0
0.221793,0
0.222910,0
0.223969,0
0.225058,0
0.226118,0
0.227261,0
0.228287,0
0.229375,0
0.230435,0
0.231595,0
0.232645,0
0.233783,0
0.234918,0
0.236056,0
0.237192,0
0.238311,0
0.239449,0
0.240552,0
0.241666,0
0.242763,0
0.243904,0
0.244931,0
0.246058,0
0.247149,0
0.248303,0
0.249411,0
0.250496,0
0.251640,0
0.252780,0
0.253870,0
0.255008,0
0.256067,0
0.257205,0
0.258264,0
0.259358,0
0.260414,0
0.261506,0
0.262564,0
0.263655,0
0.264745,0
0.265885,0
0.266981,0
0.268107,0
0.269206,0
0.270343,0
0.271482,0
0.272573,0
0.273727,0
0.274784,0
0.275881,0
0.276936,0
0.278020,0
0.279113,0
0.280204,0
0.281294,0
0.282382,0
0.283472,0
0.284570,0
0.285660,0
0.286754,0
0.287846,0
0.288906,0
0.289995,0
0.291088,0
0.292187,0
0.293270,0
0.294360,0
0.295453,0
0.296557,0
0.297638,0
0.298731,0
0.299819,0
0.300880,0
0.301960,0
0.303041,0
0.304198,0
0.305255,0
0.306344,0
0.307434,0
0.308527,0
0.309588,0
0.310673,0
0.311762,0
0.312875,0
0.313934,0
0.315029,0
0.316165,0
0.317277,0
0.318418,0
0.319556,0
0.320647,0
0.321771,0
0.322862,0
0.323954,0
0.325053,0
0.326135,0
0.327266,0
0.328348,0
0.329445,0
0.330500,0
0.331591,0
0.332680,0
0.333836,0
0.334956,0
0.336060,0
0.337197,0
0.338291,0
0.339427,0
0.340537,0
0.341598,0
0.342696,0
0.343782,0
0.344816,0
0.345911,0
0.346999,0
0.348135,0
0.349273,0
0.350409,0
0.351548,0
0.352685,0
0.353823,0
0.354960,0
0.356097,0
0.357235,0
0.358325,0
0.359421,0
0.360508,0
0.361589,0
0.362680,0
0.363739,0
0.364834,0
0.365971,0
0.367098,0
0.368230,0
0.369326,0
0.370472,0
0.371584,0
0.372643,0
0.373784,0
0.374842,0
0.375969,0
0.377034,0
0.378138,0
0.379286,0
0.380362,0
0.381443,0
0.382534,0
0.383670,0
0.384815,0
0.385905,0
0.387042,0
0.388180,0
0.389318,0
0.390419,0
0.391510,0
0.392609,0
0.393696,0
0.394784,0
0.395878,0
0.396943,0
0.398030,0
0.399121,0
0.400255,0
0.401374,0
0.402482,0
0.403592,0
0.404735,0
0.405821,0
0.406938,0
0.408033,0
0.409128,0
0.410217,0
0.411306,0
0.412455,0
0.413557,0
0.414652,0
0.415771,0
0.416820,0
0.417955,0
0.419093,0
0.420231,0
0.421373,0
0.422472,0
0.423600,0
0.424750,0
0.425839,0
0.426946,0
0.428082,0
0.429177,0
0.430345,0
0.431466,0
0.432556,0
0.433697,0
0.434833,0
0.435970,0
0.437104,0
0.438239,0
0.439328,0
0.440469,0
0.441550,0
0.442643,0
0.443733,0
0.444819,0
0.445910,0
0.447046,0
0.448190,0
0.449248,0
0.450385,0
0.451523,0
0.452660,0
0.453796,0
0.454885,0
0.456024,0
0.457163,0
0.458263,0
0.459347,0
0.460435,0
0.461524,0
0.462661,0
0.463763,0
0.464873,0
0.466010,0
0.467151,0
0.468289,0
0.469414,0
0.470504,0
0.471641,0
0.472793,0
0.473931,0
0.475040,0
0.476138,0
0.477276,0
0.478335,0
0.479428,0
0.480520,0
0.481656,0
0.482793,0
0.483931,0
0.484990,0
0.486086,0
0.487223,0
0.488360,0
0.489498,0
0.490591,0
0.491683,0
0.516893,0
0.517962,0
0.519058,0
0.520149,0
0.521240,0
0.522330,0
0.523421,0
0.524515,0
0.525628,0
0.526703,0
0.527790,0
0.528813,0
0.529918,0
0.531008,0
0.532098,0
0.533189,0
0.534279,0
0.535370,0
0.536459,0
0.537550,0
0.538640,0
0.539735,0
0.540824,0
0.541931,0
0.543029,0
0.544113,0
0.545168,0
0.546265,0
0.547322,0
0.548411,0
