53.381841,4241,63418, -0.000000
53.024595,4178,63401, -0.000000
52.667349,4126,63407, -0.000000
52.310103,4171,63418, -0.000000
51.952857,4258,63416, -0.000000
51.592302,4223,63382, -0.000000
51.235056,4216,63372, -0.000000
50.877810,4140,63386, -0.000000
50.520564,4147,63389, -0.000000
50.163318,4223,63400, -0.000000
49.802764,4258,63392, -0.000000
49.448825,4216,63369, -0.000000
49.091579,4171,63372, -0.000000
48.731025,4136,63362, -0.000000
48.377087,4213,63374, -0.000000
48.019841,4244,63369, -0.000000
47.662595,4251,63354, -0.000000
47.305348,4161,63329, -0.000000
46.948102,4140,63315, -0.000000
