79.755210,4175,63481, -0.000000
79.397964,4140,63471, -0.000000
79.040717,4213,63498, -0.000000
78.683471,4248,63472, -0.000000
78.326225,4185,63450, -0.000000
77.965671,4157,63444, -0.000000
77.608425,4150,63449, -0.000000
77.251179,4185,63457, -0.000000
76.890625,4251,63459, -0.000000
76.533378,4202,63457, -0.000000
76.176132,4161,63463, -0.000000
75.818886,4126,63476, -0.000000
75.461640,4171,63463, -0.000000
75.104394,4230,63474, -0.000000
74.750455,4230,63456, -0.000000
74.389901,4234,63453, -0.000000
74.035963,4105,63471, -0.000000
73.675409,4140,63471, -0.000000
73.321471,4230,63489, -0.000000
72.964224,4258,63472, -0.000000
72.603670,4272,63449, -0.000000
72.246424,4119,63467, -0.000000
71.889178,4129,63444, -0.000000
71.528624,4234,63472, -0.000000
71.171378,4234,63452, -0.000000
70.814132,4237,63446, -0.000000
70.456885,4122,63451, -0.000000
70.096331,4150,63453, -0.000000
69.742393,4196,63470, -0.000000
69.385147,4276,63467, -0.000000
69.024593,4251,63465, -0.000000
68.670655,4147,63451, -0.000000
68.313408,4126,63454, -0.000000
67.956162,4164,63465, -0.000000
67.598916,4220,63476, -0.000000
67.241670,4258,63454, -0.000000
66.884424,4185,63444, -0.000000
66.527178,4126,63450, -0.000000
66.169931,4157,63479, -0.000000
65.809377,4196,63495, -0.000000
65.452131,4279,63493, -0.000000
65.094885,4220,63482, -0.000000
64.737639,4157,63451, -0.000000
64.377085,4119,63478, -0.000000
64.019839,4196,63474, -0.000000
63.662592,4276,63473, -0.000000
63.305346,4216,63474, -0.000000
62.948100,4220,63484, -0.000000
62.590854,4133,63499, -0.000000
62.233608,4154,63484, -0.000000
61.876362,4276,63487, -0.000000
61.519115,4220,63462, -0.000000
61.161869,4175,63465, -0.000000
60.804623,4136,63484, -0.000000
60.447377,4175,63483, -0.000000
60.090131,4276,63480, -0.000000
59.732884,4234,63457, -0.000000
59.375638,4168,63467, -0.000000
59.018392,4119,63476, -0.000000
58.657838,4157,63453, -0.000000
58.300592,4230,63463, -0.000000
57.943346,4234,63438, -0.000000
57.586100,4220,63409, -0.000000
57.225545,4115,63428, -0.000000
56.868299,4136,63435, -0.000000
56.511053,4213,63434, -0.000000
56.153807,4241,63435, -0.000000
55.796561,4283,63426, -0.000000
55.439315,4136,63417, -0.000000
55.082068,4108,63413, -0.000000
54.724822,4196,63434, -0.000000
54.367576,4230,63428, -0.000000
54.010330,4258,63418, -0.000000
53.656392,4143,63403, -0.000000
53.295838,4115,63396, -0.000000
52.938591,4189,63406, -0.000000
52.581345,4220,63399, -0.000000
52.224099,4265,63396, -0.000000
51.866853,4189,63367, -0.000000
51.506299,4147,63348, -0.000000
51.149053,4178,63357, -0.000000
50.791806,4223,63344, -0.000000
50.434560,4265,63328, -0.000000
50.077314,4216,63329, -0.000000
49.720068,4161,63312, -0.000000
49.362822,4147,63310, -0.000000
49.005576,4213,63277, -0.000000
48.648329,4293,63270, -0.000000
48.291083,4216,63278, -0.000000
47.933837,4157,63270, -0.000000
47.576591,4122,63283, -0.000000
47.219345,4164,63248, -0.000000
46.862098,4283,63232, -0.000000
46.504852,4258,63227, -0.000000
46.147606,4192,63233, -0.000000
45.790360,4136,63259, -0.000000
45.429806,4154,63258, -0.000000
45.072560,4269,63254, -0.000000
44.715314,4234,63238, -0.000000
44.358067,4185,63233, -0.000000
44.000821,4112,63228, -0.000000
43.640267,4164,63229, -0.000000
43.283021,4248,63229, -0.000000
42.925775,4230,63206, -0.000000
42.568529,4178,63197, -0.000000
42.214590,4133,63197, -0.000000
41.857344,4126,63168, -0.000000
41.500098,4234,63194, -0.000000
41.142852,4269,63177, -0.000000
40.785606,4244,63164, -0.000000
40.428359,4129,63183, -0.000000
40.071113,4129,63188, -0.000000
39.713867,4182,63192, -0.000000
39.353313,4220,63190, -0.000000
38.996067,4220,63186, -0.000000
38.638821,4154,63171, -0.000000
38.281574,4108,63154, -0.000000
37.921020,4209,63161, -0.000000
37.563774,4255,63147, -0.000000
37.206528,4272,63147, -0.000000
36.849282,4196,63163, -0.000000
36.492036,4122,63159, -0.000000
36.134790,4178,63168, -0.000000
35.777543,4251,63160, -0.000000
35.420297,4304,63147, -0.000000
35.063051,4199,63144, -0.000000
34.705805,4143,63164, -0.000000
34.348559,4150,63189, -0.000000
33.991312,4227,63171, -0.000000
33.634066,4276,63171, -0.000000
33.276820,4251,63170, -0.000000
32.919574,4136,63161, -0.000000
32.562328,4133,63186, -0.000000
32.201774,4230,63176, -0.000000
31.844528,4265,63133, -0.000000
31.487281,4206,63115, -0.000000
31.130035,4164,63108, -0.000000
30.772789,4129,63129, -0.000000
30.412235,4185,63125, -0.000000
30.054989,4293,63129, -0.000000
29.697743,4237,63119, -0.000000
29.340496,4178,63106, -0.000000
28.983250,4105,63113, -0.000000
28.626004,4140,63098, -0.000000
28.268758,4237,63103, -0.000000
27.914820,4241,63093, -0.000000
27.557573,4220,63085, -0.000000
27.200327,4126,63093, -0.000000
26.843081,4140,63073, -0.000000
26.485835,4248,63052, -0.000000
26.128589,4279,63025, -0.000000
25.768035,4237,63003, -0.000000
25.410788,4133,62988, -0.000000
25.053542,4129,62964, -0.000000
24.696296,4241,62960, -0.000000
24.335742,4272,62945, -0.000000
23.978496,4223,62936, -0.000000
23.621250,4143,62949, -0.000000
23.264004,4126,62950, -0.000000
22.906757,4202,62942, -0.000000
22.549511,4258,62916, -0.000000
22.192265,4283,62896, -0.000000
21.835019,4140,62884, -0.000000
21.481080,4119,62871, -0.000000
21.123834,4209,62882, -0.000000
20.766588,4241,62847, -0.000000
20.409342,4272,62821, -0.000000
20.052096,4129,62821, -0.000000
19.691542,4115,62804, -0.000000
19.334296,4178,62809, -0.000000
18.977049,4258,62767, -0.000000
18.619803,4272,62722, -0.000000
18.262557,4185,62713, -0.000000
17.902003,4126,62721, -0.000000
17.544757,4171,62741, -0.000000
17.187511,4227,62726, -0.000000
16.830264,4290,62716, -0.000000
16.473018,4220,62711, -0.000000
16.115772,4143,62704, -0.000000
15.758526,4143,62700, -0.000000
15.401280,4196,62680, -0.000000
15.044034,4255,62670, -0.000000
14.690095,4209,62648, -0.000000
14.332849,4157,62634, -0.000000
13.975603,4129,62641, -0.000000
13.618357,4189,62600, -0.000000
13.261111,4297,62569, -0.000000
12.903864,4269,62553, -0.000000
12.543310,4178,62516, -0.000000
12.186064,4101,62507, -0.000000
11.828818,4178,62485, -0.000000
11.471572,4286,62461, -0.000000
11.111018,4258,62456, -0.000000
10.753772,4185,62441, -0.000000
10.396525,4126,62466, -0.000000
10.039279,4175,62484, -0.000000
9.682033,4248,62462, -0.000000
9.324787,4300,62456, -0.000000
8.967541,4213,62407, -0.000000
8.610295,4101,62421, -0.000000
8.256356,4147,62414, -0.000000
7.899110,4279,62429, -0.000000
7.541864,4248,62391, -0.000000
7.184618,4251,62378, -0.000000
6.827371,4154,62389, -0.000000
6.470125,4105,62343, -0.000000
6.109571,4237,62347, -0.000000
5.752325,4248,62299, -0.000000
5.395079,4258,62242, -0.000000
5.037833,4129,62245, -0.000000
4.680587,4119,62254, -0.000000
4.320033,4244,62256, -0.000000
3.962786,4265,62225, -0.000000
3.605540,4258,62210, -0.000000
3.248294,4154,62208, -0.000000
2.891048,4101,62210, -0.000000
2.533802,4178,62209, -0.000000
2.176555,4265,62200, -0.000000
1.819309,4262,62181, -0.000000
1.462063,4171,62230, -0.000000
1.108125,4098,62251, -0.000000
0.750879,4168,62237, -0.000000
0.439942,4276,62664, -0.000000
0.267935,4244,62484, -0.000000
0.165392,4196,61148, -0.000000
0.095927,4234,60234, -0.000000
0.056233,4189,59449, -0.000000
0.036386,4258,0, -0.000000
0.036386,4182,0, -0.000000
0.036386,4175,0, -0.000000
0.036386,4168,8739, -0.000000
0.036386,4199,8786, -0.000000
0.036386,4230,8795, -0.000000
0.036386,4178,8787, -0.000000
0.036386,4227,8779, -0.000000
0.036386,4199,8757, -0.000000
0.036386,4192,8756, -0.000000
0.039694,4220,8735, -0.000000
0.039694,4202,8726, -0.000000
0.043002,4196,8727, -0.000000
0.043002,4175,8725, -0.000000
0.046310,4206,8687, -0.000000
0.049618,4196,8548, -0.000000
0.056233,4241,8487, -0.000000
0.059541,4206,8523, -0.000000
0.066157,4196,8492, -0.000000
0.076080,4216,8118, -0.000000
0.086004,4206,7937, -0.000000
0.099235,4223,7945, -0.000000
0.112466,4189,7823, -0.000000
0.132313,4192,7767, -0.000000
0.152160,4199,7360, -0.000000
0.175315,4192,7213, -0.000000
0.201778,4168,7178, -0.000000
0.228241,4213,7005, -0.000000
0.261319,4213,6960, -0.000000
0.297705,4206,6642, -0.000000
0.334091,4178,6450, -0.000000
0.377093,4192,6283, -0.000000
0.420095,4189,6160, -0.000000
0.473020,4182,5898, -0.000000
0.522638,4216,5943, -0.000000
0.582179,4199,5741, -0.000000
0.645028,4189,5574, -0.000000
0.711185,4199,5445, -0.000000
0.783957,4213,5365, -0.000000
0.863345,4157,5127, -0.000000
0.946041,4230,5037, -0.000000
1.035352,4199,4908, -0.000000
1.127972,4178,4809, -0.000000
1.230515,4189,4684, -0.000000
1.336365,4185,4607, -0.000000
1.442216,4237,4620, -0.000000
1.567914,4227,4471, -0.000000
1.693612,4115,4409, -0.000000
1.822617,4112,4325, -0.000000
1.964854,4171,4246, -0.000000
2.110399,4255,4168, -0.000000
2.265867,4189,4125, -0.000000
2.427951,4154,4062, -0.000000
2.599958,4220,4011, -0.000000
2.775274,4227,3901, -0.000000
2.960512,4255,3884, -0.000000
3.155675,4192,3835, -0.000000
3.357453,4241,3778, -0.000000
3.569154,4192,3666, -0.000000
3.794087,4230,3668, -0.000000
4.022327,4241,3588, -0.000000
4.260491,4255,3548, -0.000000
4.508579,4087,3487, -0.000000
4.766590,4168,3404, -0.000000
5.034525,4122,3364, -0.000000
5.312383,4209,3350, -0.000000
5.600165,4108,3305, -0.000000
5.897870,4133,3251, -0.000000
6.205498,4202,3272, -0.000000
6.523051,4140,3241, -0.000000
6.850526,4185,3211, -0.000000
7.187925,4080,3186, -0.000000
7.535248,4286,3153, -0.000000
7.895802,4251,3134, -0.000000
8.266280,4248,3073, -0.000000
8.646681,4101,3061, -0.000000
9.037005,4098,3044, -0.000000
9.440561,4164,3017, -0.000000
9.854040,4283,2975, -0.000000
10.280751,4290,2979, -0.000000
10.717385,4227,2942, -0.000000
11.167251,4293,2994, -0.000000
11.627040,4098,3033, -0.000000
12.100060,4506,3080, -0.000000
12.583004,3808,3147, -0.000000
13.079180,3819,3284, -0.000000
13.585278,3969,3499, -0.000000
14.104608,3798,3660, -0.000000
14.633862,3662,3772, -0.000000
15.173039,3847,3885, -0.000000
15.725448,3331,3932, -0.000000
16.291087,3205,4003, -0.000000
16.866651,4311,4052, -0.000000
17.455445,3847,4131, -0.000000
18.057471,4213,4174, -0.000000
18.669421,2933,4225, -0.000000
19.294602,3121,4267, -0.000000
19.933014,2758,4346, -0.000000
20.581349,3550,4333, -0.000000
21.239609,3707,4339, -0.000000
21.907791,2678,4361, -0.000000
22.592513,3627,4353, -0.000000
23.287158,3623,4351, -0.000000
23.995035,2521,4364, -0.000000
24.712835,3233,4364, -0.000000
25.443867,2919,4364, -0.000000
26.184822,2427,4364, -0.000000
26.939008,2277,4364, -0.000000
27.703118,2141,4364, -0.000000
28.473844,2922,4370, -0.000000
29.261108,2305,4481, -0.000000
30.058297,2518,4512, -0.000000
30.865408,2371,4564, -0.000000
31.685751,2643,4624, -0.000000
32.519326,2490,4631, -0.000000
33.359516,2054,4839, -0.000000
34.212937,1932,4881, -0.000000
35.072975,1925,4882, -0.000000
35.942935,2211,5119, -0.000000
36.826127,1771,5148, -0.000000
37.719243,1827,5225, -0.000000
38.625589,2085,5336, -0.000000
39.538552,1806,5338, -0.000000
40.458130,1897,5499, -0.000000
41.390939,1824,5608, -0.000000
42.330364,2218,5724, -0.000000
43.279713,1932,5807, -0.000000
44.242293,1907,5855, -0.000000
45.214797,1817,5875, -0.000000
46.190608,1925,5970, -0.000000
47.179651,1764,6124, -0.000000
48.175309,1750,6152, -0.000000
49.174275,1998,6284, -0.000000
50.186473,1663,6334, -0.000000
51.208594,1600,6377, -0.000000
52.240638,1499,6404, -0.000000
53.275991,1932,6485, -0.000000
54.317959,1576,6565, -0.000000
55.366542,1911,6615, -0.000000
56.421742,1768,6681, -0.000000
57.486864,1573,6711, -0.000000
58.558603,1552,6767, -0.000000
59.636957,1663,6825, -0.000000
60.721927,1834,6890, -0.000000
61.810205,1562,6946, -0.000000
62.901790,1845,6993, -0.000000
64.003299,1775,7037, -0.000000
65.111424,1660,7080, -0.000000
66.222857,1743,7110, -0.000000
67.340905,1810,7143, -0.000000
68.458953,1747,7184, -0.000000
69.583617,1681,7202, -0.000000
70.714897,1771,7244, -0.000000
71.849484,1723,7270, -0.000000
72.987379,1806,7274, -0.000000
74.128582,1796,7254, -0.000000
75.269785,2082,7252, -0.000000
76.417604,1841,7278, -0.000000
77.565423,1740,7335, -0.000000
78.723165,1702,7375, -0.000000
79.880907,1705,7378, -0.000000
81.035342,1789,7328, -0.000000
82.193084,1939,7268, -0.000000
83.354134,1827,7303, -0.000000
84.515184,1883,7346, -0.000000
85.679542,2082,7317, -0.000000
86.847208,2200,7210, -0.000000
88.011566,1918,7233, -0.000000
89.175924,1855,7256, -0.000000
90.125272,4576,0, 0.000000
90.393207,4202,0, 0.000000
90.356821,4209,0, 0.000000
90.360129,4182,0, -0.000000
90.360129,4202,0, -0.000000
90.363437,4175,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4216,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4168,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4178,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4220,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4220,0, -0.000000
90.363437,4182,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4182,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4182,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4178,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4220,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4216,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4216,0, -0.000000
90.363437,4182,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4182,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4178,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4178,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4182,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4182,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4178,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4227,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4178,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4220,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4178,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4182,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4182,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4216,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4178,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4182,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4182,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4175,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4216,0, -0.000000
90.363437,4178,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4182,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4182,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4223,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4227,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4216,0, -0.000000
90.363437,4189,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4209,0, -0.000000
90.363437,4206,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4213,0, -0.000000
90.363437,4182,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4223,0, -0.000000
90.363437,4220,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4223,0, -0.000000
90.363437,4202,0, -0.000000
90.363437,4185,0, -0.000000
90.363437,4192,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4199,0, -0.000000
90.363437,4196,0, -0.000000
90.363437,4199,0, -0.000000
