Time,FSM state,TASK_COMPLETED,X-Position,X-Velocity,Y-Position,Y-Velocity,Z-Position,Z-Velocity,Z-Torque,Z-Current,Z-Voltage,Z-ControlMode,Z-StatusWord,angle_x,setpoint_set,world_x,angle_y,world_y
0.002328,0
0.003424,0
0.004514,0
0.005607,0
0.006697,0
0.007751,0
0.008851,0
0.009906,0
0.011069,0
0.012202,0
0.013262,0
0.014392,0
0.015528,0
0.016543,0
0.017681,0
0.018819,0
0.019958,0
0.021095,0
0.022235,0
0.023373,0
0.024511,0
0.025650,0
0.026711,0
0.027849,0
0.028986,0
0.030047,0
0.031187,0
0.032278,0
0.033420,0
0.034557,0
0.035696,0
0.038225,0
0.039314,0
0.040370,0
0.041509,0
0.042649,0
0.043785,0
0.044892,0
0.046029,0
0.047170,0
0.048309,0
0.049449,0
0.050587,0
0.051680,0
0.052738,0
0.053877,0
0.055013,0
0.056112,0
0.057254,0
0.058345,0
0.059483,0
0.060552,0
0.061689,0
0.062827,0
0.063965,0
0.065105,0
0.066241,0
0.067373,0
0.068514,0
0.069604,0
0.070743,0
0.071867,0
0.073005,0
0.074143,0
0.075281,0
0.076373,0
0.077510,0
0.078647,0
0.079785,0
0.080877,0
0.082015,0
0.083154,0
0.084288,0
0.085426,0
0.086519,0
0.087656,0
0.088716,0
0.089852,0
0.090972,0
0.092106,0
0.093245,0
0.094356,0
0.095493,0
0.096505,0
0.097637,0
0.098775,0
0.099912,0
0.101006,0
0.102123,0
0.103260,0
0.104374,0
0.105511,0
0.106649,0
0.107788,0
0.108926,0
0.110064,0
0.111203,0
0.112293,0
0.113431,0
0.114568,0
0.115708,0
0.116767,0
0.117904,0
0.118995,0
0.120132,0
0.121215,0
0.122307,0
0.123398,0
0.124538,0
0.125655,0
0.126793,0
0.127929,0
0.129067,0
0.130204,0
0.131341,0
0.132432,0
0.133569,0
0.134681,0
0.135819,0
0.136957,0
0.138094,0
0.139231,0
0.140346,0
0.141483,0
0.142621,0
0.143759,0
0.144893,0
0.146030,0
0.147120,0
0.148203,0
0.149325,0
0.150462,0
0.151553,0
0.152612,0
0.153713,0
0.154852,0
0.155941,0
0.157079,0
0.158205,0
0.159343,0
0.160485,0
0.161618,0
0.162708,0
0.163845,0
0.164983,0
0.166120,0
0.167218,0
0.168329,0
0.169422,0
0.170559,0
0.171672,0
0.172730,0
0.173845,0
0.174983,0
0.176125,0
0.177263,0
0.178387,0
0.179525,0
0.180614,0
0.181751,0
0.182889,0
0.184026,0
0.185170,0
0.186266,0
0.187403,0
0.188499,0
0.189631,0
0.190754,0
0.191891,0
0.193028,0
0.194168,0
0.195305,0
0.196443,0
0.197548,0
0.198603,0
0.199741,0
0.200873,0
0.201982,0
0.203119,0
0.204257,0
0.205395,0
0.206531,0
0.207670,0
0.208729,0
0.209866,0
0.211004,0
0.212141,0
0.213278,0
0.214376,0
0.215514,0
0.216577,0
0.217719,0
0.218810,0
0.219949,0
0.221043,0
0.222181,0
0.223311,0
0.224449,0
0.225587,0
0.226725,0
0.227816,0
0.228908,0
0.230045,0
0.231184,0
0.232284,0
0.233422,0
0.234512,0
0.235651,0
0.236711,0
0.237848,0
0.238976,0
0.240113,0
0.241251,0
0.242371,0
0.243509,0
0.244567,0
0.245704,0
0.246841,0
0.247982,0
0.249042,0
0.250172,0
0.251309,0
0.252446,0
0.253538,0
0.254648,0
0.255744,0
0.256878,0
0.257962,0
0.259099,0
0.260207,0
0.261298,0
0.262410,0
0.263550,0
0.264609,0
0.265693,0
0.266832,0
0.267969,0
0.269106,0
0.270245,0
0.271382,0
0.272523,0
0.273638,0
0.274777,0
0.275915,0
0.277053,0
0.278192,0
0.279282,0
0.280372,0
0.281463,0
0.282553,0
0.283643,0
0.284703,0
0.285792,0
0.286885,0
0.287976,0
0.289067,0
0.290157,0
0.291246,0
0.292335,0
0.293426,0
0.294522,0
0.295612,0
0.296672,0
0.297765,0
0.298856,0
0.299922,0
0.300988,0
0.302077,0
0.303177,0
0.304275,0
0.305362,0
0.306427,0
0.307522,0
0.308560,0
0.309650,0
0.310741,0
0.311830,0
0.312969,0
0.314107,0
0.315196,0
0.316306,0
0.317424,0
0.318513,0
0.319602,0
0.320661,0
0.321755,0
0.322851,0
0.323938,0
0.325030,0
0.326119,0
0.327213,0
0.328305,0
0.329395,0
0.330487,0
0.331579,0
0.332637,0
0.333774,0
0.334913,0
0.336051,0
0.337144,0
0.338283,0
0.339424,0
0.340534,0
0.341663,0
0.342745,0
0.343838,0
0.345015,0
0.346117,0
0.347255,0
0.348348,0
0.349489,0
0.350628,0
0.351764,0
0.352898,0
0.354039,0
0.355177,0
0.356282,0
0.357420,0
0.358558,0
0.359695,0
0.360755,0
0.361891,0
0.363029,0
0.364183,0
0.365320,0
0.366459,0
0.367597,0
0.368656,0
0.369793,0
0.370883,0
0.372021,0
0.373159,0
0.374302,0
0.375440,0
0.376542,0
0.377679,0
0.378816,0
0.379954,0
0.381091,0
0.382229,0
0.383319,0
0.384456,0
0.385562,0
0.386652,0
0.387770,0
0.388905,0
0.390042,0
0.391182,0
0.392282,0
0.393370,0
0.394463,0
0.395598,0
0.396616,0
0.397735,0
0.398872,0
0.400010,0
0.401148,0
0.402283,0
0.403421,0
0.404564,0
0.405699,0
0.406837,0
0.407974,0
0.409075,0
0.410210,0
0.411352,0
0.412482,0
0.413616,0
0.414753,0
0.415846,0
0.416967,0
0.418103,0
0.419200,0
0.420290,0
0.421428,0
0.422560,0
0.423698,0
0.424802,0
0.425937,0
0.427074,0
0.428213,0
0.429350,0
0.430451,0
0.431608,0
0.432608,0
0.433717,0
0.434808,0
0.435945,0
0.437087,0
0.438179,0
0.439317,0
0.440455,0
0.441593,0
0.442732,0
0.443869,0
0.445008,0
0.446096,0
0.447238,0
0.448344,0
0.449482,0
0.450597,0
0.451735,0
0.452867,0
0.453990,0
0.455128,0
0.456219,0
0.457355,0
0.458492,0
0.459630,0
0.460690,0
0.461827,0
0.462886,0
0.463949,0
0.465036,0
0.466091,0
0.467147,0
0.468208,0
0.469344,0
0.470401,0
0.471469,0
0.472560,0
0.473651,0
0.474797,0
0.475936,0
0.477074,0
0.478167,0
0.479304,0
0.480396,0
0.481534,0
0.482670,0
0.483761,0
0.484896,0
0.486033,0
0.487125,0
0.488263,0
0.489370,0
0.490507,0
0.491644,0
0.492705,0
0.493840,0
0.494979,0
0.496116,0
0.497212,0
0.498305,0
0.499396,0
0.500492,0
0.501571,0
0.502661,0
0.503755,0
0.504847,0
0.505937,0
0.507032,0
0.508124,0
0.509216,0
0.510306,0
0.511398,0
0.512493,0
0.513580,0
0.514677,0
0.515767,0
0.516859,0
0.517948,0
0.519038,0
0.520130,0
0.521221,0
0.522312,0
0.523403,0
0.524512,0
0.525598,0
0.526688,0
0.527780,0
0.528880,0
0.529967,0
0.531056,0
0.532146,0
0.533240,0
0.534329,0
0.535419,0
0.536512,0
0.537604,0
0.538694,0
0.539786,0
0.540877,0
0.541966,0
0.543065,0
0.544154,0
0.545245,0
0.546335,0
0.547427,0
0.548521,0
0.549611,0
0.550702,0
0.551797,0
0.552889,0
0.553979,0
0.555070,0
0.556167,0
0.557258,0
0.558312,0
0.559404,0
0.560494,0
0.561577,0
0.562668,0
0.563758,0
0.564861,0
0.565952,0
0.567042,0
0.568132,0
0.569232,0
0.570288,0
0.571383,0
0.572472,0
0.573559,0
0.574649,0
0.575741,0
0.576835,0
0.577926,0
0.579022,0
0.580113,0
0.581204,0
0.582255,0
0.583345,0
0.584436,0
0.585527,0
0.586616,0
0.587707,0
0.588797,0
0.589888,0
0.590947,0
0.592033,0
0.593126,0
0.594219,0
0.595311,0
0.596400,0
0.597493,0
0.598586,0
0.599675,0
0.600737,0
0.601827,0
0.602919,0
0.604010,0
0.605100,0
0.606191,0
0.607283,0
0.608373,0
0.609463,0
0.610552,0
0.611643,0
0.612701,0
0.613790,0
0.614883,0
0.615975,0
0.617065,0
0.618158,0
0.619248,0
0.620309,0
0.621399,0
0.622454,0
0.623545,0
0.624606,0
0.625661,0
0.626748,0
0.627839,0
0.628930,0
0.630020,0
0.631112,0
0.632209,0
0.633300,0
0.634356,0
0.635446,0
0.636536,0
0.637621,0
0.638712,0
0.639803,0
0.640896,0
0.641984,0
0.643075,0
0.644172,0
