35.185441,4269,63216, -0.000000
34.828195,4276,63221, -0.000000
34.470949,4157,63240, -0.000000
34.113702,4154,63239, -0.000000
33.756456,4216,63246, -0.000000
33.399210,4265,63238, -0.000000
33.041964,4283,63222, -0.000000
32.684718,4182,63216, -0.000000
32.327471,4112,63209, -0.000000
31.970225,4227,63192, -0.000000
31.609671,4241,63151, -0.000000
31.252425,4258,63136, -0.000000
30.895179,4202,63153, -0.000000
30.534625,4136,63153, -0.000000
30.177379,4157,63177, -0.000000
29.820133,4237,63182, -0.000000
29.462886,4269,63166, -0.000000
29.105640,4209,63165, -0.000000
28.751702,4140,63156, -0.000000
28.394456,4147,63168, -0.000000
28.037209,4192,63158, -0.000000
27.679963,4286,63145, -0.000000
27.322717,4189,63123, -0.000000
26.965471,4164,63109, -0.000000
26.608225,4136,63097, -0.000000
26.250979,4220,63070, -0.000000
25.890425,4304,63053, -0.000000
25.533178,4220,63026, -0.000000
25.175932,4164,62996, -0.000000
24.818686,4112,62995, -0.000000
24.461440,4182,62993, -0.000000
24.100886,4269,62992, -0.000000
23.743640,4234,62990, -0.000000
23.386393,4182,62989, -0.000000
23.029147,4126,62997, -0.000000
22.671901,4122,62985, -0.000000
22.314655,4251,62977, -0.000000
21.960717,4251,62944, -0.000000
21.600163,4209,62917, -0.000000
21.246224,4112,62937, -0.000000
20.888978,4133,62925, -0.000000
20.531732,4244,62881, -0.000000
20.174486,4265,62860, -0.000000
19.817239,4234,62844, -0.000000
19.459993,4140,62842, -0.000000
19.099439,4101,62823, -0.000000
18.742193,4227,62804, -0.000000
18.384947,4262,62763, -0.000000
18.027701,4241,62761, -0.000000
17.670455,4119,62778, -0.000000
17.309901,4112,62778, -0.000000
16.952654,4216,62797, -0.000000
16.595408,4283,62794, -0.000000
16.238162,4248,62776, -0.000000
15.880916,4157,62775, -0.000000
15.523670,4115,62756, -0.000000
15.166423,4185,62760, -0.000000
14.812485,4237,62736, -0.000000
14.455239,4272,62702, -0.000000
14.097993,4122,62698, -0.000000
13.740747,4126,62675, -0.000000
13.383500,4178,62660, -0.000000
13.026254,4196,62637, -0.000000
12.665700,4234,62601, -0.000000
