Time,FSM state,TASK_COMPLETED,X-Position,X-Velocity,Y-Position,Y-Velocity,Z-Position,Z-Velocity,Z-Torque,Z-Current,Z-Voltage,Z-ControlMode,Z-StatusWord,angle_x,setpoint_set,world_x,angle_y,world_y
0.429524,0
0.430661,0
0.431800,0
0.432895,0
0.434035,0
0.435173,0
0.436267,0
0.437366,0
0.438465,0
0.439603,0
0.440742,0
0.441881,0
0.443018,0
0.444121,0
0.445262,0
0.446403,0
0.447541,0
0.448652,0
0.449790,0
0.450931,0
0.452068,0
0.453129,0
0.454267,0
0.455359,0
0.456449,0
0.457587,0
0.458727,0
0.459864,0
0.460938,0
0.462072,0
0.463218,0
0.464277,0
0.465367,0
0.466507,0
0.467645,0
0.468747,0
0.469885,0
0.471022,0
0.472113,0
0.473172,0
0.474266,0
0.475404,0
0.476494,0
0.477640,0
0.478767,0
0.479908,0
0.480949,0
0.482039,0
0.483132,0
0.484270,0
0.485408,0
0.486545,0
0.487682,0
0.488798,0
0.489878,0
0.490969,0
0.492060,0
0.493118,0
0.520978,0
0.522062,0
0.523150,0
0.524240,0
0.525332,0
0.526422,0
0.527515,0
0.528605,0
0.529696,0
0.530785,0
0.531842,0
0.532939,0
0.534025,0
0.535113,0
0.536207,0
0.537299,0
0.538384,0
0.539476,0
0.540567,0
0.541670,0
0.542760,0
0.543852,0
0.544927,0
0.546016,0
0.547107,0
0.548200,0
0.549291,0
0.550384,0
0.551474,0
0.552565,0
0.553659,0
0.554750,0
0.555840,0
0.556928,0
0.558017,0
0.559110,0
0.560202,0
0.561295,0
0.562386,0
0.563479,0
0.564575,0
0.565665,0
0.566757,0
0.567848,0
0.568929,0
0.570019,0
0.571108,0
0.572164,0
0.573258,0
0.574349,0
0.575440,0
0.576530,0
0.577620,0
0.578711,0
0.579802,0
0.580896,0
0.581985,0
0.583077,0
0.584169,0
0.585264,0
0.586356,0
0.587447,0
0.588511,0
0.589575,0
0.590664,0
0.591755,0
0.592860,0
0.593937,0
0.595028,0
0.596119,0
0.597207,0
0.598261,0
0.599355,0
0.600440,0
0.601534,0
0.602623,0
0.603713,0
0.604802,0
0.605890,0
0.606979,0
0.608071,0
0.609158,0
0.610242,0
0.611331,0
0.612436,0
0.613527,0
0.614616,0
0.615708,0
0.616800,0
0.617889,0
0.618978,0
0.620067,0
0.621153,0
0.622242,0
0.623332,0
0.624422,0
0.625519,0
0.626608,0
0.627699,0
0.628792,0
0.629881,0
0.630975,0
0.632068,0
0.633156,0
0.634245,0
0.635339,0
0.636428,0
0.637526,0
0.638622,0
0.639712,0
0.640778,0
0.641866,0
0.642956,0
0.644048,0
0.645137,0
0.646225,0
0.647316,0
0.648405,0
0.649495,0
0.650586,0
0.651644,0
0.652706,0
0.653792,0
0.654882,0
0.655975,0
0.657033,0
0.658140,0
0.659203,0
0.660260,0
0.661349,0
0.662446,0
0.663539,0
0.664630,0
0.665720,0
0.666810,0
0.667905,0
0.668966,0
0.670056,0
0.671149,0
0.672241,0
0.673335,0
0.674429,0
0.675520,0
0.676614,0
0.677704,0
0.678793,0
0.679885,0
0.680917,0
0.681975,0
0.683031,0
0.684121,0
0.685212,0
0.686304,0
0.687398,0
0.688487,0
0.689593,0
0.690674,0
0.691766,0
0.692859,0
0.693946,0
0.695037,0
0.696125,0
0.697218,0
0.698311,0
0.699404,0
0.700493,0
0.701584,0
0.702675,0
0.703765,0
0.704858,0
0.705947,0
0.707037,0
0.708128,0
0.709225,0
0.710318,0
0.711410,0
0.712500,0
0.713607,0
0.714697,0
0.715787,0
0.716885,0
0.717968,0
0.719059,0
0.720148,0
0.721239,0
0.722304,0
0.723362,0
0.724448,0
0.725538,0
0.726632,0
0.727721,0
0.728815,0
0.729904,0
0.730995,0
0.732086,0
0.733175,0
0.734251,0
0.735342,0
0.736435,0
0.737524,0
0.738616,0
0.739705,0
0.740798,0
0.741889,0
0.742978,0
0.744068,0
0.745155,0
0.746246,0
0.747337,0
0.748429,0
0.749521,0
0.750610,0
0.751704,0
0.752793,0
0.753876,0
0.754964,0
0.756055,0
0.757140,0
0.758231,0
0.759340,0
0.760423,0
0.761513,0
0.762597,0
0.763687,0
0.764776,0
0.765868,0
0.766957,0
0.768048,0
0.769137,0
0.770239,0
0.771328,0
0.772419,0
0.773510,0
0.774603,0
0.775692,0
0.776782,0
0.777875,0
0.778967,0
0.780057,0
0.781151,0
0.782239,0
0.783329,0
0.784422,0
0.785514,0
0.786617,0
0.787693,0
0.788784,0
0.789875,0
0.790967,0
0.792057,0
0.793145,0
0.794233,0
0.795323,0
0.796416,0
0.797503,0
0.798608,0
0.799683,0
0.800774,0
0.801865,0
0.802956,0
0.804066,0
0.805154,0
0.806244,0
0.807335,0
0.808426,0
0.809521,0
0.810626,0
0.811702,0
0.812793,0
0.813918,0
0.815009,0
0.816098,0
0.817190,0
0.818232,0
0.819291,0
0.820347,0
0.821447,0
0.822537,0
0.823628,0
0.824717,0
0.825807,0
0.826900,0
0.827989,0
0.829049,0
0.830144,0
0.831234,0
0.832290,0
0.833384,0
0.834466,0
0.835556,0
0.836644,0
0.837737,0
0.838829,0
0.839934,0
0.840994,0
0.842084,0
0.843174,0
0.844239,0
0.845330,0
0.846419,0
0.847511,0
0.848598,0
0.849690,0
0.850782,0
0.851873,0
0.852940,0
0.854027,0
0.855118,0
0.856219,0
0.857310,0
0.858400,0
0.859494,0
0.860582,0
0.861672,0
0.862763,0
0.863846,0
0.864945,0
0.866034,0
0.867124,0
0.868220,0
0.869315,0
0.870403,0
0.871496,0
0.872584,0
0.873675,0
0.874759,0
0.875853,0
0.876951,0
0.878038,0
0.879127,0
0.880221,0
0.881312,0
0.882401,0
0.883504,0
0.884596,0
0.885686,0
0.886776,0
0.887868,0
0.888919,0
0.890010,0
0.891096,0
0.892186,0
0.893277,0
0.894367,0
0.895428,0
0.896516,0
0.897608,0
