Current amplitude,Load angle3,0
13,0
17,0
10,0
10,0
13,0
13,0
24,0
3,0
10,0
3,0
13,0
10,0
13,0
10,0
13,0
13,0
17,0
3,0
13,0
13,0
6,0
10,0
10,0
3,0
6,0
13,0
17,0
17,0
17,0
13,0
6,0
425,0
1545,0
2661,0
3784,0
4202,0
4202,0
4196,0
4209,0
4178,0
4196,0
4216,0
4216,0
4206,0
4227,0
4209,0
4192,0
4199,0
4220,0
4209,0
4209,0
4216,0
4230,0
4196,0
4220,0
4192,0
4213,0
4202,0
4196,0
4175,0
4216,0
4206,0
4206,0
4147,5279
4182,5361
4185,5022
4213,4809
4209,4865
4185,4579
4216,4490
4202,4392
4175,4335
4258,4212
4237,4130
4321,4079
4182,3912
4251,3918
4276,3848
4185,3753
4223,3755
4234,3699
4251,3616
4220,3529
4105,3479
4244,3439
4154,3393
4150,3298
4262,3240
4105,3159
4164,3125
4244,3092
4244,3061
4168,3023
4304,3015
4279,2988
4094,2977
4091,2956
4241,2924
4115,2894
4185,2922
4122,2903
3993,2996
4363,3147
4112,3256
4534,3415
4579,3715
4311,3794
4429,3900
4436,3962
3114,4071
3013,4151
3906,4193
4011,4269
2860,4342
3188,4340
2643,4364
3093,4351
2570,4364
3522,4359
3324,4364
2298,4399
2260,4470
2689,4643
2152,4690
2333,4752
2354,4824
2270,4895
2256,5042
2023,5205
2012,5189
2096,5228
2117,5390
1942,5447
1967,5552
1876,5667
2288,5794
1873,5887
2089,5937
1949,6047
1907,6133
1705,6218
1991,6275
1852,6375
1747,6449
2120,6524
1663,6613
1705,6663
1653,6728
2239,6781
1737,6836
1754,6899
2085,6937
1726,7004
1534,7064
2005,7088
1754,7143
1471,7184
1677,7179
1956,7239
1702,7288
1580,7288
1503,7313
1841,7332
1928,7359
1841,7387
1594,7391
1475,7339
1628,7382
1900,7394
1806,7403
1820,7420
5765,0
4206,0
4223,0
4185,0
4189,0
4213,0
4192,0
4199,0
4189,0
4206,0
4196,0
4206,0
4202,0
4199,0
4192,0
4175,0
4185,0
4189,0
4227,0
4185,0
4161,0
4213,0
4178,0
4199,0
4202,0
4171,0
4185,0
4209,0
4220,0
4185,0
4206,0
4199,0
4206,0
4209,0
4178,0
4206,0
4196,0
4213,0
4192,0
4182,0
4220,0
4178,0
4196,0
4206,0
4185,0
4206,0
4196,0
4192,0
4192,0
4182,0
4248,0
4192,0
4175,0
4199,0
4223,0
4206,0
4213,0
4192,0
4182,0
4199,0
4202,0
4216,0
4199,0
4178,0
4209,0
4196,0
4168,0
4189,0
4185,0
4216,0
4220,0
4202,0
4220,0
4216,0
4216,0
4192,0
4206,0
4178,0
4185,0
4220,0
4223,0
4209,0
4209,0
4209,0
4189,0
4202,0
4178,0
4230,0
4164,0
4196,0
4216,0
4199,0
4182,0
4199,0
4209,0
4216,0
4185,0
4213,0
4189,0
4206,0
4192,0
4164,0
4189,0
4185,0
4189,0
4206,0
4216,0
4223,0
4175,0
4202,0
4189,0
4196,0
4202,0
4199,0
4185,0
4237,0
4196,0
4206,0
4216,0
4192,0
4178,0
4175,0
4192,0
4175,0
4206,0
4185,0
4196,0
4202,0
4196,0
4192,0
4202,0
4199,0
4223,0
4227,0
4199,0
4206,0
4182,0
4196,0
4213,0
4216,0
4178,0
4202,0
4189,0
4192,0
4227,0
4196,0
4216,0
4202,0
4227,0
4196,0
4182,0
4199,0
4209,0
4202,0
4189,0
4185,0
4185,0
4189,0
4182,0
4202,0
4182,0
4199,0
4223,0
4196,0
4206,0
4206,0
4196,0
4199,0
4199,0
4192,0
4199,0
4182,0
4223,0
4206,0
4216,0
4199,0
4209,0
4196,0
4199,0
4196,0
4206,0
4202,0
4202,0
4213,0
4206,0
4213,0
4227,0
4234,0
4192,0
4161,0
4216,0
4227,0
4244,0
4178,0
4234,0
4192,0
4192,0
4206,0
4199,0
4206,0
4168,0
4202,0
4209,0
4209,0
4199,0
4223,0
4213,0
4230,0
4199,0
4192,0
4175,0
4199,0
4185,0
4213,0
4196,0
4209,0
4192,0
4213,0
4216,0
4192,0
4213,0
4216,0
4220,0
4196,0
4199,0
4192,0
4196,0
4220,0
4206,0
4213,0
4192,0
4213,0
4196,0
4216,0
4202,0
4192,0
4196,0
4213,0
4192,0
4216,0
4192,0
4192,0
4220,0
